date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2019-05-15 11:15:00,8.19,3.48,27.28,15.47,4.51,290.19,981.77,6,9,26.799999,978.7000119999999,77,2.4,0.183695
2019-05-15 11:30:00,0.0,0.0,26.5,15.05,4.51,288.91,982.07,0,0,26.6,978.7000119999999,91,1.6,0.0
2019-05-15 11:45:00,0.0,0.0,26.0,14.56,4.47,285.21,982.31,0,0,26.4,979.0,99,0.2,0.0
2019-05-15 12:00:00,0.0,0.0,25.66,14.04,4.42,279.52,982.49,0,0,26.1,979.2999880000001,92,0.0,0.0
2019-05-15 12:15:00,0.0,0.0,25.37,13.69,4.42,272.93,982.67,0,0,26.0,979.400024,127,0.3,0.0
2019-05-15 12:30:00,0.0,0.0,25.06,13.51,4.44,267.63,982.81,0,0,25.5,979.599976,69,0.9,0.0
2019-05-15 12:45:00,0.0,0.0,24.71,13.5,4.51,261.92,982.95,0,0,25.1,979.7999880000001,53,1.1,0.0
2019-05-15 13:00:00,0.0,0.0,24.36,13.59,4.69,254.88,983.05,0,0,24.6,979.900024,33,1.2,0.0
2019-05-15 13:15:00,0.0,0.0,23.97,13.85,4.97,248.58,983.14,0,0,24.700001,980.0,48,2.7,0.0
2019-05-15 13:30:00,0.0,0.0,23.52,14.29,5.25,244.88,983.21,0,0,24.5,980.2000119999999,173,0.0,0.0
2019-05-15 13:45:00,0.0,0.0,23.03,14.86,5.49,243.34,983.23,0,0,23.700001,980.099976,312,0.4,0.0
2019-05-15 14:00:00,0.0,0.0,22.54,15.5,5.68,243.47,983.24,0,0,23.299999,980.400024,347,0.0,0.0
2019-05-15 14:15:00,0.0,0.0,22.1,16.13,5.81,244.92,983.33,0,0,23.200001,980.7000119999999,334,1.6,0.0
2019-05-15 14:30:00,0.0,0.0,21.74,16.67,5.84,247.85,983.49,0,0,23.1,980.7000119999999,317,1.4,0.0
2019-05-15 14:45:00,0.0,0.0,21.39,17.15,5.78,251.01,983.66,0,0,22.799999,980.7000119999999,318,1.8,0.0
2019-05-15 15:00:00,0.0,0.0,21.08,17.55,5.69,254.16,983.81,0,0,22.5,980.900024,312,2.1,0.0
2019-05-15 15:15:00,0.0,0.0,20.83,17.84,5.65,257.4,983.93,0,0,22.299999,980.7999880000001,349,1.0,0.0
2019-05-15 15:30:00,0.0,0.0,20.65,18.02,5.69,260.08,984.06,0,0,22.299999,980.7999880000001,329,2.0,0.0
2019-05-15 15:45:00,0.0,0.0,20.5,18.13,5.75,261.72,984.16,0,0,22.299999,980.7999880000001,331,1.6,0.0
2019-05-15 16:00:00,0.0,0.0,18.22,27.1,3.33,208.93,983.26,0,0,22.0,980.900024,341,2.0,0.0
2019-05-15 16:15:00,0.0,0.0,18.01,27.33,3.18,211.97,983.04,0,0,22.1,981.0,301,2.0,0.0
2019-05-15 16:30:00,0.0,0.0,17.94,27.2,3.02,214.65,983.31,0,0,22.299999,981.0,329,1.1,0.0
2019-05-15 16:45:00,0.0,0.0,17.87,27.03,2.89,212.41,983.31,0,0,22.299999,980.900024,311,0.5,0.0
2019-05-15 17:00:00,0.0,0.0,17.82,26.91,2.97,199.57,983.2,0,0,22.200001,980.900024,238,0.4,0.0
2019-05-15 17:15:00,0.0,0.0,17.67,27.05,3.44,184.04,983.21,0,0,20.700001,981.099976,169,0.0,0.0
2019-05-15 17:30:00,0.0,0.0,17.45,27.28,4.05,175.66,983.34,0,0,20.1,981.0,148,0.0,0.0
2019-05-15 17:45:00,0.0,0.0,17.34,27.19,4.38,172.7,983.66,0,0,20.299999,980.7999880000001,190,0.0,0.0
2019-05-15 18:00:00,0.0,0.0,17.35,26.81,4.46,173.78,983.88,0,0,20.200001,980.900024,272,0.0,0.0
2019-05-15 18:15:00,0.0,0.0,17.36,26.47,4.53,177.81,983.98,0,0,19.299999,980.900024,166,0.2,0.0
2019-05-15 18:30:00,0.0,0.0,17.33,26.29,4.62,183.28,983.99,0,0,19.299999,980.900024,147,0.7,0.0
2019-05-15 18:45:00,0.0,0.0,17.21,26.31,4.71,189.69,983.89,0,0,19.9,980.599976,151,0.0,0.0
2019-05-15 19:00:00,0.0,0.0,17.1,26.41,4.81,195.75,984.02,0,0,19.0,980.7000119999999,141,1.2,0.0
2019-05-15 19:15:00,0.0,0.0,16.95,26.63,4.9,199.97,984.07,0,0,19.299999,980.7000119999999,163,1.1,0.0
2019-05-15 19:30:00,0.0,0.0,16.78,26.94,4.92,203.56,983.89,0,0,19.799999,981.0,176,1.5,0.0
2019-05-15 19:45:00,0.0,0.0,16.67,27.17,4.88,207.17,984.03,0,0,18.9,980.900024,180,0.4,0.0
2019-05-15 20:00:00,0.0,0.0,16.62,27.33,4.82,210.39,984.0,0,0,19.299999,980.7999880000001,139,1.7,0.0
2019-05-15 20:15:00,0.0,0.0,16.57,27.49,4.78,214.81,983.97,0,0,19.700001,980.900024,140,1.3,0.0
2019-05-15 20:30:00,0.0,0.0,16.48,27.73,4.74,217.99,983.79,0,0,20.1,980.7999880000001,181,1.1,0.0
2019-05-15 20:45:00,0.0,0.0,16.42,27.95,4.69,219.99,983.75,0,0,19.4,980.900024,158,1.1,0.0
2019-05-15 21:00:00,0.0,0.0,16.36,28.15,4.61,221.87,983.68,0,0,19.6,981.0,157,1.4,0.0
2019-05-15 21:15:00,0.0,0.0,16.32,28.31,4.52,224.39,983.57,1,2,20.1,981.0,145,2.4,0.0
2019-05-15 21:30:00,13.63,6.72,16.4,28.73,4.42,227.36,983.57,11,15,19.799999,981.099976,147,3.3,0.318965
2019-05-15 21:45:00,54.23,37.51,16.78,29.39,4.25,230.2,983.61,24,31,19.200001,981.2000119999999,146,1.4,0.680299
2019-05-15 22:00:00,86.35,64.9,17.25,30.19,3.99,233.88,983.57,41,49,18.4,981.2999880000001,231,1.4,1.216223
2019-05-15 22:15:00,138.46,111.55,18.06,30.63,3.67,238.15,983.57,58,67,17.5,981.400024,223,1.1,1.722793
2019-05-15 22:30:00,174.84,145.0,18.99,30.99,3.31,242.98,983.61,88,101,17.799999,981.5,226,1.1,2.721961
2019-05-15 22:45:00,230.83,197.31,20.18,30.78,2.94,244.65,983.8,93,109,18.0,981.599976,255,0.3,2.876235
2019-05-15 23:00:00,268.69,233.07,21.47,30.48,2.62,244.3,983.96,145,154,18.799999,981.7999880000001,131,0.0,4.44325
2019-05-15 23:15:00,325.68,287.29,22.91,29.63,2.38,243.61,984.09,225,199,19.9,981.900024,117,1.1,6.251328
2019-05-15 23:30:00,363.52,323.51,24.35,26.89,2.27,248.54,984.14,257,223,21.6,982.2000119999999,79,4.0,7.549282000000001
2019-05-15 23:45:00,419.64,377.44,25.34,23.64,2.26,251.72,984.15,185,212,20.9,982.400024,44,1.1,5.970672
2019-05-16 00:00:00,456.39,412.87,26.21,22.08,2.28,247.35,984.12,310,257,21.799999,982.5,144,1.5,8.934188
2019-05-16 00:15:00,510.19,464.89,27.05,20.29,2.38,250.81,984.12,354,304,22.9,982.400024,165,1.3,10.56803
2019-05-16 00:30:00,545.0,498.6,27.82,19.5,2.52,250.07,984.1,392,288,23.200001,982.2999880000001,144,2.5,11.52069
2019-05-16 00:45:00,595.37,547.47,28.63,18.66,2.74,251.89,984.03,535,315,24.299999,982.5,215,2.8,14.66194
2019-05-16 01:00:00,627.57,578.77,29.37,17.46,3.12,261.53,983.92,684,333,24.799999,982.400024,176,0.5,19.488001
2019-05-16 01:15:00,673.51,623.46,30.0,16.63,3.52,269.96,983.73,551,343,24.799999,982.2000119999999,134,2.1,16.78294
2019-05-16 01:30:00,702.37,651.57,30.58,15.77,3.87,277.03,983.52,639,341,25.799999,982.400024,210,0.7,19.136689999999998
2019-05-16 01:45:00,742.74,690.92,31.09,14.76,4.14,285.25,983.31,598,370,26.299999,982.400024,119,0.9,16.781191
2019-05-16 02:00:00,767.57,715.15,31.5,13.83,4.1,292.7,983.11,918,327,27.0,982.2999880000001,130,1.7,24.148689
2019-05-16 02:15:00,801.5,748.25,31.85,13.21,3.62,300.34,983.02,692,405,27.299999,982.2999880000001,150,1.3,19.547060000000002
2019-05-16 02:30:00,821.76,768.03,32.08,12.85,2.84,312.58,983.0,715,423,27.9,982.2000119999999,128,1.0,19.27581
2019-05-16 02:45:00,848.65,794.29,32.31,12.67,1.99,328.9,982.99,768,442,28.200001,982.099976,169,1.9,22.03731
2019-05-16 03:00:00,864.13,809.41,32.49,12.47,1.39,4.98,983.0,773,443,29.1,981.900024,175,1.3,22.62925
2019-05-16 03:15:00,883.57,828.41,32.68,12.35,1.32,58.63,982.99,964,452,29.9,981.7000119999999,156,1.4,26.26313
2019-05-16 03:30:00,893.96,838.55,32.86,12.29,1.73,89.35,982.95,827,431,30.1,981.599976,209,2.2,23.9855
2019-05-16 03:45:00,905.54,849.87,33.06,12.26,2.36,102.99,982.93,766,427,30.4,981.2999880000001,138,3.9,22.547001
2019-05-16 04:00:00,910.56,854.79,33.27,12.27,2.99,109.55,982.83,788,507,31.200001,981.2999880000001,138,1.2,23.563311
2019-05-16 04:15:00,913.93,858.07,33.48,12.22,3.6,114.56,982.67,738,510,31.6,981.099976,144,0.0,22.392559
2019-05-16 04:30:00,913.33,857.51,33.66,12.24,4.17,118.6,982.48,838,522,31.4,981.0,62,1.7,24.978189
2019-05-16 04:45:00,908.26,852.54,33.81,12.25,4.73,121.3,982.23,872,500,31.799999,980.599976,76,1.8,26.02994
2019-05-16 05:00:00,902.0,846.42,33.9,12.4,5.28,123.57,981.95,929,410,32.5,980.5,56,2.3,27.402809
2019-05-16 05:15:00,888.4,833.12,33.94,12.64,5.81,125.89,981.74,837,411,33.099998,980.5,123,1.6,24.758129
2019-05-16 05:30:00,876.71,821.69,33.97,12.77,6.26,128.27,981.57,844,380,32.599998,980.2000119999999,108,1.8,25.857559
2019-05-16 05:45:00,855.53,800.98,34.0,12.72,6.58,131.02,981.39,768,341,32.799999,980.0,121,3.9,24.69206
2019-05-16 06:00:00,839.12,784.96,34.05,12.5,6.75,133.18,981.22,772,339,32.900002,979.7999880000001,78,3.0,24.409000000000002
2019-05-16 06:15:00,811.21,757.72,34.1,12.18,6.82,133.83,981.04,729,372,33.0,979.5,43,4.0,22.873369
2019-05-16 06:30:00,790.24,737.25,34.17,11.76,6.83,132.36,980.85,631,388,33.5,979.5,42,4.0,20.429939
2019-05-16 06:45:00,754.9,702.76,34.2,11.37,6.83,129.37,980.65,602,396,33.299999,979.2000119999999,64,3.8,19.50769
2019-05-16 07:00:00,728.83,677.34,34.24,11.14,6.82,127.14,980.49,573,375,33.099998,979.0,58,3.5,18.56925
2019-05-16 07:15:00,686.91,636.48,34.22,11.07,6.82,127.28,980.37,549,350,33.5,978.7000119999999,110,2.5,18.080999
2019-05-16 07:30:00,657.51,607.85,34.22,11.04,6.82,129.28,980.31,332,314,32.900002,978.7999880000001,42,2.4,10.75944
2019-05-16 07:45:00,611.53,563.14,34.17,10.99,6.85,132.3,980.27,279,306,32.599998,978.599976,84,2.1,9.355062
2019-05-16 08:00:00,579.52,532.06,34.13,10.93,6.93,135.62,980.22,335,317,32.599998,978.599976,107,2.3,11.206339999999999
2019-05-16 08:15:00,529.54,483.59,34.03,10.9,7.03,138.36,980.1,325,310,32.200001,978.599976,61,5.5,10.99591
2019-05-16 08:30:00,494.96,450.12,33.95,10.95,7.13,140.68,980.0,290,288,31.799999,978.599976,70,2.5,10.10909
2019-05-16 08:45:00,441.48,398.45,33.8,11.12,7.2,142.94,979.91,205,233,31.6,978.7000119999999,42,3.0,6.849609
2019-05-16 09:00:00,404.93,363.24,33.66,11.45,7.25,145.29,979.86,177,204,31.1,978.599976,66,2.7,6.188219
2019-05-16 09:15:00,349.07,309.61,33.45,12.08,7.21,147.8,979.82,148,171,30.799999,978.900024,71,3.7,5.007625
2019-05-16 09:30:00,311.13,273.36,33.23,12.99,7.05,149.81,979.8,129,154,30.5,978.7999880000001,75,2.7,4.438656
2019-05-16 09:45:00,253.33,218.57,32.87,14.05,6.73,150.93,979.77,102,127,30.200001,979.099976,76,3.6,3.563273
2019-05-16 10:00:00,212.37,180.4,32.43,15.19,6.26,151.36,979.72,92,117,30.0,979.0,37,2.9,3.179477
2019-05-16 10:15:00,152.05,124.81,31.73,16.62,5.68,151.44,979.64,58,77,29.6,979.0,60,3.2,2.0456950000000003
2019-05-16 10:30:00,111.35,84.72,30.87,18.32,5.1,151.98,979.59,36,48,29.4,979.099976,56,2.8,1.193281
2019-05-16 10:45:00,62.54,42.35,29.79,20.19,4.65,153.7,979.66,18,24,29.0,979.099976,66,2.7,0.577691
2019-05-16 11:00:00,32.36,15.22,28.8,21.64,4.42,158.52,979.76,7,9,28.6,979.2999880000001,56,2.5,0.195426
2019-05-16 11:15:00,5.96,1.01,27.94,22.33,4.4,166.42,979.88,3,5,28.299999,979.400024,48,1.6,0.10528199999999999
2019-05-16 11:30:00,0.0,0.0,27.33,22.55,4.49,174.67,979.93,0,1,28.0,979.599976,52,0.3,0.0
2019-05-16 11:45:00,0.0,0.0,26.98,22.45,4.61,181.18,980.02,0,0,27.5,979.7000119999999,60,0.2,0.0
2019-05-16 12:00:00,0.0,0.0,26.69,22.21,4.67,185.09,980.11,0,0,27.299999,979.900024,66,1.3,0.0
2019-05-16 12:15:00,0.0,0.0,26.37,22.06,4.66,187.6,980.2,0,0,27.200001,979.900024,35,1.6,0.0
2019-05-16 12:30:00,0.0,0.0,26.0,22.14,4.59,190.03,980.25,0,0,26.9,980.099976,48,1.0,0.0
2019-05-16 12:45:00,0.0,0.0,25.65,22.29,4.45,193.79,980.36,0,0,26.4,980.2000119999999,27,0.0,0.0
2019-05-16 13:00:00,0.0,0.0,25.36,22.4,4.3,197.39,980.46,0,0,26.299999,980.400024,3,1.0,0.0
2019-05-16 13:15:00,0.0,0.0,25.15,22.45,4.14,199.98,980.56,0,0,26.4,980.400024,33,1.2,0.0
2019-05-16 13:30:00,0.0,0.0,25.1,22.32,3.95,202.49,980.61,0,0,26.700001,980.5,48,2.0,0.0
2019-05-16 13:45:00,0.0,0.0,24.93,22.36,3.76,204.88,980.63,0,0,25.799999,980.599976,46,1.5,0.0
2019-05-16 14:00:00,0.0,0.0,24.85,22.25,3.64,206.32,980.71,0,0,25.700001,980.400024,32,0.7,0.0
2019-05-16 14:15:00,0.0,0.0,24.77,22.13,3.52,206.8,980.8,0,0,25.5,980.400024,19,1.6,0.0
2019-05-16 14:30:00,0.0,0.0,24.52,22.28,3.27,206.69,980.87,0,0,25.200001,980.400024,302,0.3,0.0
2019-05-16 14:45:00,0.0,0.0,24.17,22.63,2.89,207.36,980.93,0,0,23.700001,980.5,318,1.6,0.0
2019-05-16 15:00:00,0.0,0.0,23.81,23.09,2.48,206.67,980.97,0,0,23.6,980.2999880000001,323,1.5,0.0
2019-05-16 15:15:00,0.0,0.0,23.61,23.25,2.14,202.52,981.05,0,0,23.799999,980.5,341,1.4,0.0
2019-05-16 15:30:00,0.0,0.0,23.52,23.25,1.94,195.08,981.15,0,0,24.0,980.7000119999999,329,1.1,0.0
2019-05-16 15:45:00,0.0,0.0,23.46,23.3,2.02,191.36,981.31,0,0,23.700001,980.599976,331,1.7,0.0
2019-05-16 16:00:00,0.0,0.0,19.44,31.92,2.16,204.0,982.39,0,0,23.5,980.7000119999999,329,1.3,0.0
2019-05-16 16:15:00,0.0,0.0,19.26,32.2,2.72,213.78,982.44,0,0,23.5,980.599976,326,1.5,0.0
2019-05-16 16:30:00,0.0,0.0,19.12,32.24,3.12,223.31,982.8,0,0,23.5,980.599976,319,1.7,0.0
2019-05-16 16:45:00,0.0,0.0,18.96,32.19,3.39,229.8,982.59,0,0,22.6,980.2999880000001,337,0.8,0.0
2019-05-16 17:00:00,0.0,0.0,18.86,31.93,3.55,233.65,982.31,0,0,22.6,980.2000119999999,309,0.9,0.0
2019-05-16 17:15:00,0.0,0.0,18.87,31.46,3.53,236.99,982.12,0,0,21.799999,980.400024,3,0.1,0.0
2019-05-16 17:30:00,0.0,0.0,18.89,31.02,3.38,238.34,982.01,0,0,21.6,980.599976,174,1.3,0.0
2019-05-16 17:45:00,0.0,0.0,18.92,30.7,3.19,237.25,982.38,0,0,20.4,980.5,129,1.0,0.0
2019-05-16 18:00:00,0.0,0.0,18.92,30.5,3.03,236.59,982.71,0,0,20.700001,980.2999880000001,179,0.6,0.0
2019-05-16 18:15:00,0.0,0.0,18.88,30.41,2.91,235.6,982.73,0,0,20.700001,980.099976,135,0.4,0.0
2019-05-16 18:30:00,0.0,0.0,18.79,30.49,2.85,232.99,982.52,0,0,21.4,980.099976,131,0.8,0.0
2019-05-16 18:45:00,0.0,0.0,18.67,30.66,2.89,232.43,982.25,0,0,21.299999,980.0,119,0.5,0.0
2019-05-16 19:00:00,0.0,0.0,18.52,30.91,3.03,232.46,982.19,0,0,21.299999,980.0,169,0.0,0.0
2019-05-16 19:15:00,0.0,0.0,18.38,31.2,3.24,230.69,982.08,0,0,20.799999,979.7999880000001,139,0.5,0.0
2019-05-16 19:30:00,0.0,0.0,18.26,31.51,3.43,231.4,982.04,0,0,20.6,979.900024,146,1.2,0.0
2019-05-16 19:45:00,0.0,0.0,18.24,31.67,3.54,233.45,982.27,0,0,20.6,979.900024,154,1.6,0.0
2019-05-16 20:00:00,0.0,0.0,18.22,31.88,3.63,237.39,982.34,0,0,20.299999,980.0,182,0.9,0.0
2019-05-16 20:15:00,0.0,0.0,18.13,32.29,3.75,241.29,982.41,0,0,19.6,980.0,222,0.0,0.0
2019-05-16 20:30:00,0.0,0.0,17.98,32.82,3.87,241.53,982.32,0,0,18.9,980.099976,230,0.2,0.0
2019-05-16 20:45:00,0.0,0.0,17.91,33.24,3.99,239.57,982.42,0,0,19.4,980.2000119999999,138,0.0,0.0
2019-05-16 21:00:00,0.0,0.0,17.9,33.48,4.09,239.12,982.53,0,0,19.299999,980.099976,163,0.0,0.0
2019-05-16 21:15:00,0.0,0.0,17.89,33.72,4.12,240.39,982.55,2,2,19.200001,980.2000119999999,83,0.0,0.011951
2019-05-16 21:30:00,14.79,7.37,17.94,34.26,4.09,241.0,982.49,13,15,19.6,980.2999880000001,83,0.7,0.335508
2019-05-16 21:45:00,55.03,38.02,18.3,34.62,4.0,240.74,982.49,28,35,19.4,980.599976,73,0.0,0.776166
2019-05-16 22:00:00,86.73,65.08,18.65,35.08,3.79,239.82,982.53,48,57,19.4,980.599976,9,0.2,1.2954379999999999
2019-05-16 22:15:00,138.13,111.11,19.28,35.14,3.39,237.02,982.53,68,79,19.6,980.7000119999999,359,0.0,1.8215860000000001
2019-05-16 22:30:00,174.04,144.12,19.9,35.44,2.83,226.63,982.45,98,104,19.5,980.7999880000001,37,1.1,2.475594
2019-05-16 22:45:00,229.34,195.78,20.66,35.82,2.29,204.6,982.49,131,127,19.200001,980.900024,84,1.4,3.3256019999999995
2019-05-16 23:00:00,266.71,231.07,21.51,36.53,1.95,177.97,982.63,173,151,20.0,980.7999880000001,57,1.4,4.38025
2019-05-16 23:15:00,322.97,284.59,22.6,35.65,1.69,168.75,982.87,224,173,21.4,980.7999880000001,74,0.4,5.677766
2019-05-16 23:30:00,360.34,320.35,23.49,31.58,1.41,176.75,982.98,276,189,21.6,980.7000119999999,54,1.5,7.163516
2019-05-16 23:45:00,415.81,373.65,24.19,29.44,1.14,179.03,982.94,320,202,22.4,981.0,223,0.0,8.742125999999999
2019-05-17 00:00:00,452.15,408.67,24.7,28.87,0.92,162.22,982.96,375,213,22.200001,981.099976,219,2.4,10.380999999999998
2019-05-17 00:15:00,505.37,460.11,25.24,28.13,0.75,140.32,983.02,432,218,23.0,981.2999880000001,210,1.1,11.668560000000001
2019-05-17 00:30:00,539.77,493.42,25.68,27.51,0.72,87.69,983.04,483,219,23.5,981.599976,238,0.5,13.526629999999999
2019-05-17 00:45:00,589.47,541.62,26.13,27.3,0.97,76.01,983.06,533,218,24.200001,981.2000119999999,268,1.1,14.69519
2019-05-17 01:00:00,621.17,572.42,26.55,27.07,1.36,77.28,983.01,583,219,25.0,981.0,208,0.1,16.16519
2019-05-17 01:15:00,666.38,616.4,26.96,26.69,1.7,76.46,982.84,626,216,26.0,981.0,78,0.0,17.43656
2019-05-17 01:30:00,694.75,644.02,27.39,26.23,1.89,80.37,982.66,670,221,26.5,981.099976,152,0.1,18.643629
2019-05-17 01:45:00,734.38,682.64,27.84,25.81,2.05,82.25,982.47,702,229,27.0,981.0,246,0.9,19.765810000000002
2019-05-17 02:00:00,758.8,706.45,28.3,25.54,2.26,82.19,982.33,749,239,28.799999,980.7999880000001,96,0.3,20.81756
2019-05-17 02:15:00,792.16,738.99,28.77,25.21,2.47,81.97,982.32,785,247,29.1,980.7999880000001,142,0.0,23.16431
2019-05-17 02:30:00,812.15,758.5,29.25,24.63,2.66,84.3,982.33,831,256,29.0,980.599976,152,0.0,24.099251000000002
2019-05-17 02:45:00,838.49,784.21,29.76,23.93,2.9,87.74,982.28,861,278,29.6,980.599976,132,1.4,24.839939
2019-05-17 03:00:00,853.53,798.9,30.27,23.13,3.22,91.31,982.26,885,287,30.1,980.599976,27,0.8,25.49925
2019-05-17 03:15:00,872.02,816.94,30.8,22.27,3.57,92.83,982.25,901,294,30.0,980.5,47,1.8,26.236440999999996
2019-05-17 03:30:00,881.64,826.33,31.26,21.38,3.91,94.63,982.21,928,297,30.9,980.2999880000001,52,0.8,26.7015
2019-05-17 03:45:00,892.07,836.51,31.66,20.97,4.28,96.83,982.21,939,295,31.299999,980.099976,328,1.7,27.104
2019-05-17 04:00:00,896.41,840.74,32.01,20.74,4.66,99.7,982.17,955,297,31.799999,980.0,357,2.8,27.207689000000002
2019-05-17 04:15:00,898.96,843.22,32.27,20.52,4.97,104.76,982.07,946,299,31.700001,980.099976,344,1.3,27.27375
2019-05-17 04:30:00,898.16,842.44,32.46,20.48,5.24,110.86,981.97,945,294,32.400002,979.7999880000001,273,0.0,27.34025
2019-05-17 04:45:00,893.26,837.65,32.59,20.41,5.45,117.42,981.81,930,289,32.400002,979.5,6,2.0,27.320128999999998
2019-05-17 05:00:00,887.51,832.03,32.71,20.21,5.63,122.95,981.57,922,285,32.400002,979.400024,9,2.9,27.258440000000004
2019-05-17 05:15:00,874.99,819.81,32.83,19.83,5.77,126.3,981.46,892,286,32.700001,979.2000119999999,20,3.5,26.935128999999996
2019-05-17 05:30:00,864.13,809.2,32.97,19.31,5.89,128.31,981.39,863,286,33.400002,979.099976,339,3.6,26.307751
2019-05-17 05:45:00,844.0,789.54,33.11,18.79,6.04,129.94,981.36,803,299,32.599998,979.099976,45,2.5,25.255131
2019-05-17 06:00:00,828.21,774.12,33.24,18.28,6.25,131.33,981.26,767,303,32.299999,979.099976,46,2.0,24.709999
2019-05-17 06:15:00,801.24,747.81,33.33,17.82,6.52,132.66,981.08,758,297,33.0,978.7999880000001,348,1.8,24.02356
2019-05-17 06:30:00,781.05,728.11,33.41,17.48,6.8,134.18,980.85,713,295,32.599998,978.7000119999999,20,3.5,23.11619
2019-05-17 06:45:00,747.38,695.29,33.46,17.33,7.08,136.16,980.62,663,297,32.5,978.599976,39,2.7,21.337749
2019-05-17 07:00:00,722.7,671.24,33.53,17.27,7.35,138.72,980.46,624,290,32.5,978.400024,40,3.7,19.98369
2019-05-17 07:15:00,682.62,632.2,33.58,17.29,7.59,141.57,980.33,559,283,32.599998,978.2999880000001,28,1.8,16.933439
2019-05-17 07:30:00,654.02,604.38,33.62,17.3,7.8,143.72,980.24,523,269,32.299999,978.0,40,4.5,17.146061
2019-05-17 07:45:00,608.57,560.19,33.62,17.38,7.94,145.3,980.15,471,262,32.5,977.7999880000001,25,5.0,15.28319
2019-05-17 08:00:00,576.69,529.23,33.62,17.52,8.03,146.55,979.98,421,257,32.200001,977.7999880000001,52,4.0,13.91841
2019-05-17 08:15:00,526.74,480.8,33.58,17.71,8.08,147.42,979.77,370,245,32.299999,977.7000119999999,15,4.1,12.25153
2019-05-17 08:30:00,492.24,447.4,33.55,17.9,8.09,148.47,979.57,310,232,32.200001,977.5,9,4.4,10.70322
2019-05-17 08:45:00,438.95,395.93,33.47,18.23,8.05,149.86,979.49,277,224,32.099998,977.5,54,4.7,9.442344
2019-05-17 09:00:00,402.53,360.84,33.4,18.7,7.96,150.88,979.45,230,204,31.799999,977.2999880000001,59,2.6,8.018063
2019-05-17 09:15:00,346.92,307.44,33.24,19.34,7.85,151.41,979.47,194,187,31.700001,977.2999880000001,83,2.4,6.6120470000000005
2019-05-17 09:30:00,309.58,271.74,33.07,19.93,7.73,151.83,979.48,151,161,31.700001,977.2000119999999,76,2.1,4.997125
2019-05-17 09:45:00,253.81,218.75,32.78,20.55,7.55,152.66,979.47,117,142,31.4,977.2000119999999,36,4.0,3.663297
2019-05-17 10:00:00,217.02,184.08,32.43,21.36,7.19,153.51,979.42,92,114,31.1,977.2999880000001,44,2.5,2.947984
2019-05-17 10:15:00,162.83,133.6,31.9,22.72,6.64,153.95,979.41,72,89,30.4,977.2999880000001,51,4.5,2.177219
2019-05-17 10:30:00,127.76,101.51,31.24,24.59,6.04,154.25,979.43,52,65,30.0,977.2999880000001,51,4.6,1.533109
2019-05-17 10:45:00,77.88,57.19,30.34,26.84,5.55,155.73,979.58,34,43,29.6,977.5,48,3.2,0.985195
2019-05-17 11:00:00,47.51,31.66,29.42,28.92,5.23,159.3,979.8,17,24,29.299999,977.7000119999999,50,2.8,0.52057
2019-05-17 11:15:00,10.24,4.42,28.45,30.45,5.07,163.91,979.94,5,7,28.799999,978.0,30,2.1,0.137207
2019-05-17 11:30:00,0.0,0.0,27.72,31.21,5.03,168.18,980.06,0,0,28.200001,978.2000119999999,34,1.8,0.0
2019-05-17 11:45:00,0.0,0.0,27.19,31.65,5.05,172.21,980.19,0,0,27.700001,978.400024,20,1.4,0.0
2019-05-17 12:00:00,0.0,0.0,26.77,31.87,5.1,176.36,980.35,0,0,27.6,978.400024,43,1.9,0.0
2019-05-17 12:15:00,0.0,0.0,26.43,32.04,5.14,180.8,980.54,0,0,27.4,978.599976,20,2.1,0.0
2019-05-17 12:30:00,0.0,0.0,26.13,32.34,5.16,185.71,980.69,0,0,27.200001,978.7000119999999,15,1.8,0.0
2019-05-17 12:45:00,0.0,0.0,25.84,32.84,5.11,190.87,980.81,0,0,27.0,979.2000119999999,26,1.9,0.0
2019-05-17 13:00:00,0.0,0.0,25.54,33.47,5.01,195.38,980.95,0,0,26.700001,979.5,338,2.0,0.0
2019-05-17 13:15:00,0.0,0.0,25.27,34.19,4.89,198.87,981.06,0,0,26.6,979.7999880000001,26,2.3,0.0
2019-05-17 13:30:00,0.0,0.0,25.01,34.93,4.73,200.43,981.14,0,0,26.299999,980.0,29,2.2,0.0
2019-05-17 13:45:00,0.0,0.0,24.76,35.71,4.55,201.06,981.22,0,0,26.1,980.099976,15,2.1,0.0
2019-05-17 14:00:00,0.0,0.0,24.51,36.51,4.32,201.11,981.34,0,0,25.9,980.2000119999999,41,1.3,0.0
2019-05-17 14:15:00,0.0,0.0,24.29,37.28,4.03,201.42,981.49,0,0,25.6,980.400024,22,1.6,0.0
2019-05-17 14:30:00,0.0,0.0,24.1,37.95,3.61,201.5,981.69,0,0,25.4,980.599976,22,1.4,0.0
2019-05-17 14:45:00,0.0,0.0,23.89,38.62,3.06,201.07,981.85,0,0,25.299999,980.7999880000001,349,2.0,0.0
2019-05-17 15:00:00,0.0,0.0,23.55,39.64,2.43,199.37,981.99,0,0,24.799999,981.2000119999999,348,2.2,0.0
2019-05-17 15:15:00,0.0,0.0,23.29,40.31,1.82,198.91,982.18,0,0,24.299999,981.2999880000001,342,1.5,0.0
