date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2019-02-22 22:30:00,0.0,0.0,-1.82,39.19,3.33,338.87,890.5,0,0,-10.4,890.0,0.0,0.0,0.0
2019-02-22 22:45:00,0.0,0.0,-1.94,39.41,3.38,337.94,890.49,0,0,-10.8,890.099976,0.0,0.0,0.0
2019-02-22 23:00:00,0.0,0.0,-2.02,39.53,3.38,337.31,890.8,0,0,-10.7,890.2000119999999,0.0,0.0,0.0
2019-02-22 23:15:00,8.75,4.03,-2.06,39.57,3.33,336.25,891.06,11,7,-11.0,890.2000119999999,0.0,0.0,0.1232
2019-02-22 23:30:00,36.61,24.14,-1.99,39.5,3.19,334.71,891.2,42,22,-11.2,890.2000119999999,0.0,0.0,0.7896
2019-02-22 23:45:00,87.69,67.27,-1.67,39.0,2.99,333.26,891.3,104,53,-9.9,890.2999880000001,0.0,0.0,1.8928
2019-02-23 00:00:00,124.12,99.9,-1.33,38.68,2.75,331.87,891.38,170,87,-8.0,890.099976,0.0,0.0,3.2816
2019-02-23 00:15:00,179.79,151.18,-0.82,38.15,2.4,329.78,891.42,237,126,-6.0,889.599976,0.0,0.0,4.732
2019-02-23 00:30:00,216.84,185.89,-0.3,38.11,1.91,325.01,891.41,317,172,-3.2,889.5,0.0,0.0,6.2496
2019-02-23 00:45:00,271.49,237.63,0.39,37.58,1.6,310.96,891.36,396,215,-1.5,889.2000119999999,0.0,0.0,7.7168
2019-02-23 01:00:00,306.94,271.44,0.94,34.15,1.78,268.92,891.34,465,254,0.6,889.2000119999999,0.0,0.0,8.9992
2019-02-23 01:15:00,358.12,320.5,1.26,33.05,2.17,250.43,891.38,530,295,4.7,888.900024,0.0,0.0,10.2424
2019-02-23 01:30:00,390.69,351.83,1.57,32.53,2.49,239.88,891.31,591,335,5.4,888.7999880000001,94.442001,0.379,11.4296
2019-02-23 01:45:00,436.85,396.4,1.81,32.15,2.74,233.08,891.05,655,379,4.6,888.599976,59.610001000000004,1.4769999999999999,12.6392
2019-02-23 02:00:00,465.63,424.24,2.07,31.91,2.94,227.39,890.86,722,428,5.1,888.5,65.484001,0.9059999999999999,13.8936
2019-02-23 02:15:00,505.54,462.91,2.39,31.31,3.15,223.83,890.77,761,456,5.3,888.400024,95.691002,0.631,14.7392
2019-02-23 02:30:00,529.84,486.49,2.68,30.64,3.38,222.83,890.76,791,475,5.1,888.400024,118.216003,1.276,15.427999999999999
2019-02-23 02:45:00,562.58,518.3,2.96,30.09,3.57,221.54,890.85,831,499,5.4,888.2999880000001,181.912003,0.643,16.1392
2019-02-23 03:00:00,581.9,537.08,3.22,29.84,3.7,218.87,890.86,861,516,5.9,888.099976,270.44101,0.899,16.900801
2019-02-23 03:15:00,606.94,561.45,3.5,29.57,3.84,215.99,890.84,903,535,6.0,888.099976,140.953003,1.023,17.5168
2019-02-23 03:30:00,620.94,575.07,3.79,29.33,3.98,213.09,890.82,941,547,6.0,888.0,136.057999,1.083,17.9872
2019-02-23 03:45:00,637.75,591.47,4.09,28.88,4.11,211.43,890.8,983,563,6.0,887.900024,120.163002,2.101,18.4296
2019-02-23 04:00:00,646.15,599.64,4.32,28.29,4.21,212.03,890.85,1006,569,6.5,887.599976,117.427002,1.2830000000000001,18.670401000000002
2019-02-23 04:15:00,654.4,607.68,4.52,28.08,4.24,211.23,890.89,1036,583,6.7,887.400024,120.182999,1.859,18.8216
2019-02-23 04:30:00,657.01,610.22,4.69,28.01,4.25,209.89,890.79,1056,597,7.8,887.2000119999999,104.686996,0.748,19.017599
2019-02-23 04:45:00,656.48,609.71,4.83,28.06,4.27,209.44,890.64,1061,598,7.6,886.900024,80.824997,1.246,18.939199
2019-02-23 05:00:00,653.17,606.5,4.96,28.23,4.31,209.58,890.35,1044,590,7.3,886.599976,127.260002,2.3280000000000003,18.76
2019-02-23 05:15:00,643.87,597.45,5.07,28.39,4.36,210.01,890.07,1024,586,7.7,886.2000119999999,106.940002,1.453,18.4296
2019-02-23 05:30:00,634.77,588.6,5.17,28.51,4.41,210.6,889.79,989,576,8.4,885.900024,118.762001,1.3969999999999998,17.9536
2019-02-23 05:45:00,616.89,571.16,5.26,28.6,4.46,211.51,889.49,946,561,8.1,885.599976,209.5,1.258,17.4048
2019-02-23 06:00:00,602.14,556.81,5.35,28.65,4.51,212.6,889.28,900,545,8.0,885.400024,168.445007,1.074,16.688
2019-02-23 06:15:00,575.96,531.34,5.41,28.73,4.54,213.79,889.07,848,524,8.1,885.400024,106.45500200000001,0.91,15.9992
2019-02-23 06:30:00,555.87,511.81,5.48,28.79,4.56,215.3,888.86,790,493,8.2,885.2999880000001,275.725006,0.772,15.1312
2019-02-23 06:45:00,521.96,478.87,5.53,28.9,4.54,216.6,888.66,745,462,7.5,885.099976,121.318001,1.9609999999999999,14.0616
2019-02-23 07:00:00,496.99,454.64,5.57,29.02,4.51,218.03,888.5,698,423,7.0,885.099976,123.402,2.2769999999999997,12.9584
2019-02-23 07:15:00,456.19,415.12,5.59,29.2,4.45,219.37,888.37,646,378,6.8,885.2999880000001,114.255997,1.999,11.7712
2019-02-23 07:30:00,426.92,386.81,5.6,29.38,4.38,220.61,888.32,588,333,6.7,885.2999880000001,147.921005,1.4180000000000001,10.5168
2019-02-23 07:45:00,380.21,341.75,5.59,29.64,4.3,221.58,888.46,520,283,6.3,885.2999880000001,123.835999,1.9580000000000002,9.139199000000001
2019-02-23 08:00:00,347.39,310.18,5.57,29.91,4.24,221.78,888.62,454,239,5.8,885.2999880000001,100.650002,1.607,7.6384
2019-02-23 08:15:00,296.01,260.96,5.49,30.3,4.19,221.5,888.76,380,199,5.9,885.2999880000001,110.114998,1.297,6.2608
2019-02-23 08:30:00,260.56,227.2,5.39,30.77,4.12,220.9,888.78,308,161,5.7,885.2000119999999,121.350998,1.244,4.9728
2019-02-23 08:45:00,206.12,175.76,5.2,31.48,4.02,220.09,888.7,233,123,5.4,885.2000119999999,60.751999,0.02,3.7239999999999998
2019-02-23 09:00:00,169.36,141.42,4.98,32.37,3.84,219.67,888.69,165,88,5.0,885.2000119999999,142.190002,0.34600000000000003,2.5816
2019-02-23 09:15:00,114.34,90.97,4.59,33.89,3.49,219.4,888.67,104,54,4.6,885.2999880000001,134.434006,0.29600000000000004,1.5736
2019-02-23 09:30:00,78.58,59.19,4.03,36.14,3.07,218.72,888.62,36,21,4.3,885.2999880000001,0.0,0.0,0.8064
2019-02-23 09:45:00,29.22,18.33,3.25,38.42,2.72,220.77,888.56,15,9,3.7,885.2999880000001,0.0,0.0,0.2408
2019-02-23 10:00:00,4.06,1.31,2.63,39.99,2.45,228.9,888.49,0,0,2.3,885.5,0.0,0.0,0.0
2019-02-23 10:15:00,0.0,0.0,2.15,41.34,2.27,242.06,888.44,0,0,0.3,885.7000119999999,0.0,0.0,0.0
2019-02-23 10:30:00,0.0,0.0,1.79,42.49,2.27,256.77,888.39,0,0,-1.6,885.7000119999999,0.0,0.0,0.0
2019-02-23 10:45:00,0.0,0.0,1.48,43.64,2.44,268.05,888.38,0,0,-2.8,886.0,0.0,0.0,0.0
2019-02-23 11:00:00,0.0,0.0,1.24,44.66,2.65,276.18,888.43,0,0,-3.4,886.099976,0.0,0.0,0.0
2019-02-23 11:15:00,0.0,0.0,1.09,45.4,2.81,282.2,888.49,0,0,-3.9,886.2000119999999,0.0,0.0,0.0
2019-02-23 11:30:00,0.0,0.0,0.99,45.96,2.89,286.71,888.59,0,0,-4.5,886.2999880000001,0.0,0.0,0.0
2019-02-23 11:45:00,0.0,0.0,0.92,46.39,2.89,293.32,888.72,0,0,-4.9,886.5,0.0,0.0,0.0
2019-02-23 12:00:00,0.0,0.0,0.86,46.77,2.86,300.38,888.84,0,0,-5.3,886.599976,0.0,0.0,0.0
2019-02-23 12:15:00,0.0,0.0,0.82,47.04,2.84,306.8,888.96,0,0,-5.1,886.7000119999999,0.0,0.0,0.0
2019-02-23 12:30:00,0.0,0.0,0.78,47.28,2.86,311.63,889.08,0,0,-5.9,886.599976,0.0,0.0,0.0
2019-02-23 12:45:00,0.0,0.0,0.73,47.47,2.89,315.87,889.19,0,0,-5.4,886.7000119999999,0.0,0.0,0.0
2019-02-23 13:00:00,0.0,0.0,0.68,47.62,2.93,320.8,889.29,0,0,-5.7,886.7999880000001,0.0,0.0,0.0
2019-02-23 13:15:00,0.0,0.0,0.62,47.71,3.0,324.35,889.38,0,0,-5.8,886.7000119999999,0.0,0.0,0.0
2019-02-23 13:30:00,0.0,0.0,0.56,47.75,3.06,326.45,889.33,0,0,-5.8,886.7999880000001,0.0,0.0,0.0
2019-02-23 13:45:00,0.0,0.0,0.49,47.77,3.11,327.54,889.13,0,0,-5.6,887.0,0.0,0.0,0.0
2019-02-23 14:00:00,0.0,0.0,0.42,47.79,3.14,328.37,888.96,0,0,-5.0,886.7999880000001,0.0,0.0,0.0
2019-02-23 14:15:00,0.0,0.0,0.36,47.83,3.16,328.74,888.84,0,0,-6.1,886.900024,0.0,0.0,0.0
2019-02-23 14:30:00,0.0,0.0,0.29,47.95,3.21,328.76,888.8,0,0,-6.6,886.7000119999999,0.0,0.0,0.0
2019-02-23 14:45:00,0.0,0.0,0.23,48.17,3.27,328.66,888.77,0,0,-4.8,886.7999880000001,0.0,0.0,0.0
2019-02-23 15:00:00,0.0,0.0,0.16,48.49,3.34,328.63,888.7,0,0,-5.4,886.599976,0.0,0.0,0.0
2019-02-23 15:15:00,0.0,0.0,0.1,48.84,3.41,328.15,888.66,0,0,-5.3,886.400024,0.0,0.0,0.0
2019-02-23 15:30:00,0.0,0.0,0.03,49.29,3.48,328.01,888.65,0,0,-5.5,886.2999880000001,0.0,0.0,0.0
2019-02-23 15:45:00,0.0,0.0,-0.03,49.8,3.53,328.42,888.67,0,0,-5.1,886.2999880000001,0.0,0.0,0.0
2019-02-23 16:00:00,0.0,0.0,0.35,48.43,3.98,327.26,887.55,0,0,-5.4,886.099976,0.0,0.0,0.0
2019-02-23 16:15:00,0.0,0.0,0.32,48.63,4.14,329.03,887.53,0,0,-6.4,886.2000119999999,0.0,0.0,0.0
2019-02-23 16:30:00,0.0,0.0,0.31,48.75,4.22,329.73,887.58,0,0,-6.7,886.099976,0.0,0.0,0.0
2019-02-23 16:45:00,0.0,0.0,0.31,48.84,4.26,329.48,887.59,0,0,-6.8,886.2999880000001,0.0,0.0,0.0
2019-02-23 17:00:00,0.0,0.0,0.32,48.9,4.31,328.86,887.64,0,0,-7.0,886.099976,0.0,0.0,0.0
2019-02-23 17:15:00,0.0,0.0,0.32,49.01,4.35,327.42,887.66,0,0,-7.4,886.2000119999999,0.0,0.0,0.0
2019-02-23 17:30:00,0.0,0.0,0.29,49.12,4.36,326.21,887.45,0,0,-7.3,886.2000119999999,0.0,0.0,0.0
2019-02-23 17:45:00,0.0,0.0,0.26,49.24,4.39,326.03,887.25,0,0,-7.5,886.099976,0.0,0.0,0.0
2019-02-23 18:00:00,0.0,0.0,0.25,49.27,4.44,325.35,887.32,0,0,-7.0,886.099976,0.0,0.0,0.0
2019-02-23 18:15:00,0.0,0.0,0.24,49.15,4.57,323.67,887.29,0,0,-7.1,886.0,0.0,0.0,0.0
2019-02-23 18:30:00,0.0,0.0,0.25,48.92,4.72,322.72,887.09,0,0,-6.9,885.7999880000001,0.0,0.0,0.0
2019-02-23 18:45:00,0.0,0.0,0.26,48.61,4.82,322.9,886.94,0,0,-7.1,885.7999880000001,0.0,0.0,0.0
2019-02-23 19:00:00,0.0,0.0,0.28,48.25,4.88,323.62,886.91,0,0,-7.1,885.599976,0.0,0.0,0.0
2019-02-23 19:15:00,0.0,0.0,0.29,48.02,4.88,323.67,886.86,0,0,-7.3,885.5,0.0,0.0,0.0
2019-02-23 19:30:00,0.0,0.0,0.27,47.95,4.85,324.9,886.73,0,0,-7.2,885.400024,0.0,0.0,0.0
2019-02-23 19:45:00,0.0,0.0,0.25,47.96,4.78,326.79,886.65,0,0,-6.9,885.5,0.0,0.0,0.0
2019-02-23 20:00:00,0.0,0.0,0.22,48.03,4.64,328.22,886.64,0,0,-6.9,885.5,0.0,0.0,0.0
2019-02-23 20:15:00,0.0,0.0,0.19,48.13,4.47,328.73,886.67,0,0,-6.7,885.400024,0.0,0.0,0.0
2019-02-23 20:30:00,0.0,0.0,0.13,48.29,4.27,329.15,886.59,0,0,-6.8,885.5,0.0,0.0,0.0
2019-02-23 20:45:00,0.0,0.0,0.07,48.44,4.02,328.99,886.44,0,0,-7.3,885.5,0.0,0.0,0.0
2019-02-23 21:00:00,0.0,0.0,0.01,48.54,3.71,328.71,886.49,0,0,-6.9,885.599976,0.0,0.0,0.0
2019-02-23 21:15:00,0.0,0.0,-0.01,48.45,3.39,329.02,886.43,0,0,-6.6,885.5,0.0,0.0,0.0
2019-02-23 21:30:00,0.0,0.0,0.02,48.1,2.98,330.4,886.47,0,0,-6.2,885.400024,0.0,0.0,0.0
2019-02-23 21:45:00,0.0,0.0,0.09,47.57,2.37,334.63,886.58,0,0,-6.8,885.400024,0.0,0.0,0.0
2019-02-23 22:00:00,0.0,0.0,0.22,46.87,1.73,347.71,886.66,0,0,-6.8,885.400024,0.0,0.0,0.0
2019-02-23 22:15:00,0.0,0.0,0.25,46.57,1.41,19.76,886.88,0,0,-7.1,885.5,0.0,0.0,0.0
2019-02-23 22:30:00,0.0,0.0,0.17,46.77,1.5,48.73,887.08,0,0,-7.0,885.7000119999999,0.0,0.0,0.0
2019-02-23 22:45:00,0.0,0.0,0.1,46.92,1.81,47.91,887.25,0,0,-7.0,885.7000119999999,0.0,0.0,0.0
2019-02-23 23:00:00,0.0,0.0,-0.02,47.33,2.2,34.04,887.48,0,0,-7.0,885.900024,0.0,0.0,0.0
2019-02-23 23:15:00,11.24,5.56,-0.17,47.87,2.61,20.7,887.69,7,5,-7.5,885.7999880000001,0.0,0.0,0.0
2019-02-23 23:30:00,39.69,26.51,-0.18,48.09,2.8,13.72,887.84,27,19,-7.3,885.7999880000001,0.0,0.0,0.44799999999999995
2019-02-23 23:45:00,90.78,69.92,0.02,47.89,2.66,10.18,887.97,101,55,-6.2,885.7999880000001,0.0,0.0,1.8592
2019-02-24 00:00:00,127.03,102.48,0.35,47.45,2.31,8.51,888.04,167,90,-4.9,885.900024,0.0,0.0,3.1976
2019-02-24 00:15:00,182.34,153.52,0.85,46.52,1.75,7.79,888.04,239,132,-3.1,885.7999880000001,0.0,0.0,4.8104
2019-02-24 00:30:00,219.1,187.99,1.32,46.12,1.07,13.03,888.05,302,167,-0.7,885.7999880000001,0.0,0.0,6.2048
2019-02-24 00:45:00,273.24,239.27,1.92,44.86,0.78,96.57,888.05,383,211,3.3,885.7000119999999,0.0,0.0,7.4088
2019-02-24 01:00:00,308.33,272.73,2.27,41.28,1.07,127.86,888.06,459,254,3.4,885.599976,127.193001,0.802,8.864799
2019-02-24 01:15:00,358.89,321.21,2.43,40.05,1.49,138.29,888.14,533,299,4.1,885.599976,111.565002,1.537,10.304
2019-02-24 01:30:00,390.99,352.1,2.6,39.88,1.82,147.59,888.07,591,339,4.7,885.5,107.42400400000001,0.8420000000000001,11.3904
2019-02-24 01:45:00,436.48,396.01,2.82,39.64,2.07,152.14,887.89,645,378,5.2,885.5,179.852997,0.968,12.5832
2019-02-24 02:00:00,464.54,423.1,3.11,39.26,2.19,156.0,887.85,696,418,5.7,885.5,125.010002,1.01,13.58
2019-02-24 02:15:00,503.52,460.9,3.38,38.52,2.21,162.86,887.86,739,444,6.0,885.5,138.529007,1.264,14.532
2019-02-24 02:30:00,528.03,484.7,3.61,38.24,2.28,165.83,887.92,730,434,5.9,885.5,111.718002,1.156,15.0976
2019-02-24 02:45:00,546.52,498.03,3.87,38.14,2.49,167.47,888.01,693,404,5.5,885.400024,118.657997,1.649,13.4792
2019-02-24 03:00:00,579.52,534.73,4.17,37.94,2.72,168.17,888.03,832,494,5.9,885.2000119999999,117.51299999999999,1.604,16.6264
2019-02-24 03:15:00,604.28,558.84,4.48,37.38,2.85,170.19,888.05,821,481,6.0,885.099976,116.556,2.767,16.771998999999997
2019-02-24 03:30:00,618.1,572.29,4.74,36.64,2.9,174.71,888.06,821,474,6.1,885.0,107.047997,2.106,17.662399
2019-02-24 03:45:00,634.68,588.42,4.95,36.5,3.02,175.29,888.04,939,533,5.8,885.0,104.79900400000001,1.76,18.138399
2019-02-24 04:00:00,642.87,596.41,5.13,36.47,3.19,172.38,888.02,954,534,6.1,884.599976,130.699005,1.8730000000000002,18.222401
2019-02-24 04:15:00,650.87,604.2,5.33,36.37,3.37,168.5,887.98,972,540,6.1,884.5,118.949997,2.329,17.5168
2019-02-24 04:30:00,653.23,606.51,5.51,36.16,3.51,165.5,887.88,939,522,6.6,884.0,70.496002,2.4819999999999998,18.2896
2019-02-24 04:45:00,651.96,605.3,5.64,35.87,3.57,165.44,887.74,823,450,7.3,884.0,105.452003,1.953,16.379998999999998
2019-02-24 05:00:00,644.1,596.97,5.72,35.81,3.61,164.45,887.45,873,483,7.3,883.7000119999999,118.615997,1.9069999999999998,16.9848
2019-02-24 05:15:00,632.86,586.89,5.75,35.92,3.71,161.36,887.14,693,374,6.9,883.5,102.524002,2.739,13.86
2019-02-24 05:30:00,599.11,545.31,5.69,36.3,3.93,156.6,886.92,682,386,6.6,883.400024,121.17400400000001,2.088,12.0512
2019-02-24 05:45:00,566.98,490.71,5.56,36.89,4.28,152.45,886.72,653,372,6.7,883.2000119999999,115.92600300000001,1.5030000000000001,12.404000000000002
2019-02-24 06:00:00,548.08,461.91,5.36,37.61,4.64,150.04,886.58,639,375,7.1,883.099976,167.824997,0.67,12.7624
2019-02-24 06:15:00,540.35,493.32,5.13,38.36,4.89,148.32,886.52,729,441,7.1,883.0,86.537003,1.48,13.1376
2019-02-24 06:30:00,523.25,480.94,4.9,39.06,4.93,146.86,886.5,538,324,6.7,883.0,118.625,2.083,9.7328
2019-02-24 06:45:00,494.26,452.8,4.73,39.38,4.77,145.86,886.48,486,293,6.7,883.0,103.802002,2.5469999999999997,9.4808
2019-02-24 07:00:00,474.98,433.99,4.65,39.32,4.53,144.95,886.48,439,270,6.7,883.0,123.652,1.5719999999999998,7.6944
2019-02-24 07:15:00,439.68,399.85,4.57,39.11,4.3,143.99,886.46,374,226,6.7,883.0,122.592003,1.525,6.5968
2019-02-24 07:30:00,412.47,373.48,4.49,38.86,4.08,143.03,886.52,277,170,6.3,883.2000119999999,94.654999,1.641,5.0288
2019-02-24 07:45:00,365.57,328.03,4.4,38.68,3.87,141.75,886.75,254,154,5.7,883.2000119999999,91.389999,1.57,4.704
2019-02-24 08:00:00,329.61,293.48,4.29,38.56,3.68,140.97,886.97,193,122,5.7,883.2000119999999,125.490997,1.719,3.8864
2019-02-24 08:15:00,276.18,243.33,4.13,38.58,3.54,140.75,887.11,162,104,5.0,883.400024,154.216003,1.3219999999999998,3.1639999999999997
2019-02-24 08:30:00,240.37,209.47,3.95,38.66,3.4,141.12,887.17,143,92,4.7,883.5,138.74899299999998,0.466,2.7384
2019-02-24 08:45:00,191.45,163.13,3.7,38.9,3.25,141.38,887.17,118,78,4.4,883.7000119999999,135.899994,0.772,2.2624
2019-02-24 09:00:00,160.94,134.31,3.44,39.16,3.09,141.24,887.2,82,56,3.9,883.900024,138.139999,1.148,1.5176
2019-02-24 09:15:00,112.08,89.16,3.13,39.63,2.88,140.37,887.23,57,40,3.7,884.0,261.81601,0.032,1.0528
2019-02-24 09:30:00,79.09,59.63,2.85,40.75,2.53,138.92,887.25,43,31,3.6,883.900024,173.835999,0.038,0.7616
2019-02-24 09:45:00,31.04,19.61,2.31,43.09,2.24,138.95,887.27,23,16,3.2,884.099976,0.0,0.0,0.336
2019-02-24 10:00:00,5.65,2.13,1.78,44.04,2.2,138.39,887.28,1,0,2.3,884.2000119999999,0.0,0.0,0.0
2019-02-24 10:15:00,0.0,0.0,1.37,44.62,2.17,135.85,887.3,0,0,0.6,884.5,0.0,0.0,0.0
2019-02-24 10:30:00,0.0,0.0,1.06,44.9,2.03,131.99,887.37,0,0,-0.5,884.7000119999999,0.0,0.0,0.0
2019-02-24 10:45:00,0.0,0.0,0.81,45.0,1.89,127.09,887.46,0,0,-1.9,885.0,0.0,0.0,0.0
2019-02-24 11:00:00,0.0,0.0,0.64,44.97,1.75,122.31,887.67,0,0,-1.9,885.099976,234.688004,0.098,0.0
2019-02-24 11:15:00,0.0,0.0,0.51,44.88,1.59,115.54,887.9,0,0,-2.6,885.2999880000001,0.0,0.0,0.0
2019-02-24 11:30:00,0.0,0.0,0.44,44.75,1.42,107.3,888.15,0,0,-3.6,885.5,266.141998,0.20199999999999999,0.0
2019-02-24 11:45:00,0.0,0.0,0.37,44.64,1.31,99.79,888.39,0,0,-3.8,885.599976,0.0,0.0,0.0
2019-02-24 12:00:00,0.0,0.0,0.3,44.62,1.28,95.49,888.55,0,0,-4.5,885.900024,0.0,0.0,0.0
2019-02-24 12:15:00,0.0,0.0,0.21,44.67,1.3,95.34,888.72,0,0,-4.8,886.099976,0.0,0.0,0.0
2019-02-24 12:30:00,0.0,0.0,0.12,44.73,1.34,97.93,888.9,0,0,-5.2,886.2000119999999,234.257996,0.147,0.0
2019-02-24 12:45:00,0.0,0.0,0.01,44.83,1.38,101.74,889.09,0,0,-5.3,886.400024,0.0,0.0,0.0
2019-02-24 13:00:00,0.0,0.0,-0.09,44.93,1.39,104.03,889.25,0,0,-5.8,886.5,0.0,0.0,0.0
2019-02-24 13:15:00,0.0,0.0,-0.18,45.0,1.36,105.76,889.38,0,0,-5.4,886.7000119999999,0.0,0.0,0.0
2019-02-24 13:30:00,0.0,0.0,-0.26,45.05,1.26,108.67,889.4,0,0,-5.8,886.7000119999999,0.0,0.0,0.0
2019-02-24 13:45:00,0.0,0.0,-0.34,45.16,1.14,115.13,889.29,0,0,-6.1,887.0,0.0,0.0,0.0
2019-02-24 14:00:00,0.0,0.0,-0.45,45.39,1.02,122.29,889.23,0,0,-6.0,887.0,0.0,0.0,0.0
2019-02-24 14:15:00,0.0,0.0,-0.55,45.62,0.92,130.81,889.24,0,0,-6.2,886.900024,0.0,0.0,0.0
2019-02-24 14:30:00,0.0,0.0,-0.64,45.84,0.86,141.32,889.33,0,0,-6.4,886.900024,0.0,0.0,0.0
2019-02-24 14:45:00,0.0,0.0,-0.75,46.08,0.84,150.59,889.44,0,0,-6.5,886.7000119999999,0.0,0.0,0.0
2019-02-24 15:00:00,0.0,0.0,-0.86,46.34,0.83,157.34,889.54,0,0,-5.8,886.7999880000001,0.0,0.0,0.0
2019-02-24 15:15:00,0.0,0.0,-0.97,46.63,0.82,162.92,889.66,0,0,-6.2,886.7000119999999,0.0,0.0,0.0
2019-02-24 15:30:00,0.0,0.0,-1.07,46.9,0.81,164.81,889.83,0,0,-6.5,886.7999880000001,0.0,0.0,0.0
2019-02-24 15:45:00,0.0,0.0,-1.18,47.22,0.81,166.08,890.03,0,0,-6.9,886.900024,0.0,0.0,0.0
2019-02-24 16:00:00,0.0,0.0,0.2,52.3,2.44,38.38,888.95,0,0,-6.9,887.0,0.0,0.0,0.0
2019-02-24 16:15:00,0.0,0.0,0.12,52.19,2.47,39.96,889.12,0,0,-6.5,887.099976,0.0,0.0,0.0
2019-02-24 16:30:00,0.0,0.0,0.04,52.0,2.46,41.43,889.01,0,0,-6.2,887.099976,0.0,0.0,0.0
2019-02-24 16:45:00,0.0,0.0,0.0,51.57,2.42,43.53,888.98,0,0,-6.6,887.2000119999999,0.0,0.0,0.0
2019-02-24 17:00:00,0.0,0.0,-0.03,51.03,2.36,47.41,889.01,0,0,-6.4,887.2999880000001,0.0,0.0,0.0
2019-02-24 17:15:00,0.0,0.0,-0.09,50.61,2.32,51.16,888.88,0,0,-6.6,887.400024,0.0,0.0,0.0
2019-02-24 17:30:00,0.0,0.0,-0.18,50.26,2.3,54.42,888.77,0,0,-6.6,887.5,0.0,0.0,0.0
2019-02-24 17:45:00,0.0,0.0,-0.28,49.94,2.28,56.98,888.91,0,0,-6.5,887.400024,0.0,0.0,0.0
2019-02-24 18:00:00,0.0,0.0,-0.36,49.59,2.16,59.64,889.03,0,0,-6.4,887.5,0.0,0.0,0.0
2019-02-24 18:15:00,0.0,0.0,-0.41,49.19,1.95,62.82,888.99,0,0,-5.7,887.5,0.0,0.0,0.0
2019-02-24 18:30:00,0.0,0.0,-0.47,48.88,1.76,74.35,889.04,0,0,-5.9,887.2999880000001,0.0,0.0,0.0
2019-02-24 18:45:00,0.0,0.0,-0.63,49.05,1.71,91.99,888.97,0,0,-5.3,887.2999880000001,0.0,0.0,0.0
2019-02-24 19:00:00,0.0,0.0,-0.83,49.52,1.7,110.44,888.95,0,0,-5.6,887.2000119999999,0.0,0.0,0.0
2019-02-24 19:15:00,0.0,0.0,-1.08,50.0,1.59,120.21,888.86,0,0,-5.8,887.0,0.0,0.0,0.0
2019-02-24 19:30:00,0.0,0.0,-1.24,50.21,1.38,127.19,888.94,0,0,-5.8,886.900024,0.0,0.0,0.0
2019-02-24 19:45:00,0.0,0.0,-1.35,50.18,1.15,128.14,889.05,0,0,-5.8,886.7999880000001,0.0,0.0,0.0
2019-02-24 20:00:00,0.0,0.0,-1.45,50.18,0.95,126.66,889.23,0,0,-5.6,886.7999880000001,0.0,0.0,0.0
2019-02-24 20:15:00,0.0,0.0,-1.58,50.26,0.79,123.6,889.17,0,0,-5.0,886.7999880000001,0.0,0.0,0.0
2019-02-24 20:30:00,0.0,0.0,-1.67,50.27,0.68,112.1,889.08,0,0,-5.4,886.900024,0.0,0.0,0.0
2019-02-24 20:45:00,0.0,0.0,-1.74,50.26,0.63,95.37,888.99,0,0,-5.2,887.0,0.0,0.0,0.0
2019-02-24 21:00:00,0.0,0.0,-1.82,50.31,0.65,78.02,888.88,0,0,-4.6,887.099976,0.0,0.0,0.0
2019-02-24 21:15:00,0.0,0.0,-1.91,50.41,0.69,68.84,888.78,0,0,-4.6,887.2000119999999,0.0,0.0,0.0
2019-02-24 21:30:00,0.0,0.0,-1.98,50.49,0.75,58.74,888.74,0,0,-4.6,887.099976,0.0,0.0,0.0
2019-02-24 21:45:00,0.0,0.0,-2.05,50.62,0.8,48.68,888.72,0,0,-4.5,887.2000119999999,0.0,0.0,0.0
2019-02-24 22:00:00,0.0,0.0,-2.12,50.7,0.85,42.51,888.8,0,0,-4.5,887.2999880000001,0.0,0.0,0.0
2019-02-24 22:15:00,0.0,0.0,-2.18,50.76,0.87,36.54,888.89,0,0,-4.9,887.400024,0.0,0.0,0.0
2019-02-24 22:30:00,0.0,0.0,-2.25,50.83,0.88,31.27,889.01,0,0,-5.5,887.5,0.0,0.0,0.0
2019-02-24 22:45:00,0.0,0.0,-2.29,50.83,0.85,26.28,889.2,0,0,-5.4,887.7999880000001,0.0,0.0,0.0
2019-02-24 23:00:00,0.0,0.0,-2.35,50.88,0.81,19.89,889.49,0,0,-6.0,887.900024,0.0,0.0,0.0
2019-02-24 23:15:00,5.86,2.77,-2.4,50.89,0.75,14.37,889.75,8,6,-6.2,888.0,0.0,0.0,0.0
2019-02-24 23:30:00,18.85,12.43,-2.36,50.72,0.67,8.65,889.96,22,17,-5.7,888.0,238.11300699999998,0.7879999999999999,0.308
2019-02-24 23:45:00,40.06,26.57,-2.26,50.89,0.53,0.13,890.13,52,35,-5.8,888.2000119999999,0.0,0.0,1.0584
2019-02-25 00:00:00,60.9,47.28,-2.06,50.37,0.46,345.34,890.28,90,60,-5.6,888.2999880000001,0.0,0.0,1.8032
