date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2019-05-14 01:30:00,700.96,649.86,26.32,24.27,0.69,52.88,993.03,629,472,21.299999,1002.0,343,0.4,6.925
2019-05-14 01:45:00,741.71,689.58,26.71,23.92,0.9,76.34,992.88,671,500,22.1,1001.900024,337,1.4,7.31
2019-05-14 02:00:00,766.72,713.96,27.1,23.63,1.13,99.59,992.81,702,517,22.5,1001.7000119999999,292,1.2,7.461
2019-05-14 02:15:00,800.86,747.26,27.54,23.23,1.49,122.94,992.85,753,562,22.9,1001.5,357,1.6,7.947000999999999
2019-05-14 02:30:00,821.22,767.13,27.93,22.91,1.99,141.41,992.91,795,574,23.4,1001.5,5,3.2,8.276
2019-05-14 02:45:00,848.06,793.34,28.3,22.74,2.49,147.65,992.86,789,566,23.5,1001.5,8,2.5,8.136001
2019-05-14 03:00:00,863.61,808.54,28.64,22.36,2.86,150.68,992.77,858,553,23.9,1001.5,19,1.5,8.778001
2019-05-14 03:15:00,883.1,827.57,28.98,21.63,3.1,155.77,992.67,907,570,24.1,1001.2999880000001,11,1.5,9.081
2019-05-14 03:30:00,893.44,837.67,29.25,21.28,3.33,158.06,992.58,904,587,24.6,1001.2999880000001,8,1.5,9.124001
2019-05-14 03:45:00,905.0,848.99,29.54,20.89,3.58,158.43,992.5,643,522,24.9,1001.099976,5,0.2,6.789001
2019-05-14 04:00:00,910.1,853.97,29.85,20.38,3.77,158.79,992.48,935,602,25.799999,1000.900024,0,2.6,9.478000999999999
2019-05-14 04:15:00,913.92,857.71,30.19,19.57,3.81,159.2,992.43,915,686,25.9,1000.7000119999999,2,0.7,9.17
2019-05-14 04:30:00,913.91,857.71,30.5,18.14,3.76,159.49,992.31,827,650,26.700001,1000.599976,19,1.4,8.329
2019-05-14 04:45:00,909.55,853.49,30.73,17.52,3.82,160.21,992.03,893,723,27.0,1000.2999880000001,0,1.3,9.63
2019-05-14 05:00:00,902.9,846.89,30.94,17.18,4.09,161.85,991.75,465,485,26.700001,1000.2000119999999,8,1.3,5.033
2019-05-14 05:15:00,887.94,832.51,31.17,16.78,4.44,163.22,991.53,455,502,26.799999,1000.0,5,3.0,5.146
2019-05-14 05:30:00,868.2,813.59,31.39,16.25,4.77,164.03,991.42,510,539,27.0,1000.099976,224,0.9,5.784
2019-05-14 05:45:00,831.76,778.64,31.58,15.57,5.07,163.8,991.34,695,649,27.200001,1000.0,30,3.6,7.710000999999999
2019-05-14 06:00:00,796.5,744.99,31.73,15.07,5.36,163.85,991.16,468,493,27.299999,999.7999880000001,33,2.4,5.325
2019-05-14 06:15:00,729.75,652.9,31.81,15.0,5.6,164.8,990.99,414,447,27.700001,999.7999880000001,16,2.3,4.633
2019-05-14 06:30:00,728.43,679.39,31.95,14.95,5.76,165.45,990.89,347,394,27.0,999.900024,19,2.0,4.062
2019-05-14 06:45:00,693.84,645.42,32.04,14.99,5.89,165.69,990.8,370,421,27.1,1000.0,8,1.0,4.506
2019-05-14 07:00:00,668.45,621.05,32.13,15.05,6.04,166.25,990.73,289,334,27.0,999.7000119999999,42,0.6,3.508
2019-05-14 07:15:00,625.53,575.95,32.17,15.32,6.16,167.77,990.65,227,269,26.700001,999.5,2,3.1,2.903
2019-05-14 07:30:00,593.98,548.89,32.22,16.0,6.24,170.52,990.61,256,311,27.0,999.5,5,0.3,3.272
2019-05-14 07:45:00,546.1,500.73,32.24,16.76,6.29,174.03,990.61,174,209,26.6,999.5,11,0.9,2.267
2019-05-14 08:00:00,511.0,457.79,32.27,17.14,6.41,177.49,990.62,252,291,26.200001,999.400024,22,2.4,3.1010000000000004
2019-05-14 08:15:00,462.68,421.4,32.18,17.67,6.62,179.99,990.55,249,276,26.200001,999.400024,28,3.6,2.863
2019-05-14 08:30:00,428.79,389.15,32.07,18.47,6.89,181.86,990.46,230,252,26.5,999.7999880000001,0,1.5,2.6260000000000003
2019-05-14 08:45:00,378.7,340.87,31.91,19.17,7.11,183.11,990.42,235,259,26.200001,999.7000119999999,357,0.2,2.694
2019-05-14 09:00:00,344.71,308.19,31.77,19.72,7.25,184.34,990.44,173,195,26.1,999.599976,191,0.6,1.993
2019-05-14 09:15:00,294.04,259.68,31.56,20.41,7.36,185.74,990.45,101,116,26.0,999.7000119999999,0,0.9,1.1840000000000002
2019-05-14 09:30:00,260.27,227.46,31.32,21.37,7.52,187.25,990.46,72,83,26.0,999.7000119999999,205,1.0,0.847
2019-05-14 09:45:00,210.31,180.05,30.92,22.78,7.74,188.99,990.47,51,58,25.9,999.7999880000001,5,1.2,0.581
2019-05-14 10:00:00,178.06,149.67,30.43,24.32,7.82,191.49,990.52,38,45,25.700001,999.5,216,1.3,0.45799999999999996
2019-05-14 10:15:00,130.51,105.54,29.82,25.77,7.47,194.03,990.63,21,22,25.4,999.599976,196,1.3,0.182
2019-05-14 10:30:00,99.86,77.68,29.26,27.04,6.65,194.69,990.76,20,24,24.799999,999.599976,28,2.1,0.192
2019-05-14 10:45:00,55.61,39.05,28.53,28.69,5.72,195.0,991.02,16,20,25.0,999.7999880000001,11,0.6,0.16
2019-05-14 11:00:00,29.2,17.76,27.65,30.65,5.01,196.96,991.25,12,15,24.9,999.900024,196,0.2,0.10800000000000001
2019-05-14 11:15:00,0.91,0.06,26.68,32.44,4.66,198.85,991.38,8,9,24.799999,1000.0,194,0.4,0.048
2019-05-14 11:30:00,0.0,0.0,25.97,33.86,4.63,200.06,991.4,0,0,24.700001,1000.2000119999999,208,0.0,0.0
2019-05-14 11:45:00,0.0,0.0,25.37,35.1,4.73,200.01,991.31,0,0,24.4,1000.5,39,0.7,0.0
2019-05-14 12:00:00,0.0,0.0,24.84,36.24,4.8,200.28,991.32,0,0,23.700001,1000.7000119999999,28,0.9,0.0
2019-05-14 12:15:00,0.0,0.0,24.55,36.9,4.85,199.48,991.35,0,0,23.200001,1000.7000119999999,11,0.5,0.0
2019-05-14 12:30:00,0.0,0.0,24.33,37.48,4.83,202.62,991.47,0,0,22.799999,1000.7999880000001,19,0.4,0.0
2019-05-14 12:45:00,0.0,0.0,24.0,38.35,4.76,207.65,991.62,0,0,22.799999,1000.900024,30,0.5,0.0
2019-05-14 13:00:00,0.0,0.0,23.72,39.15,4.74,214.39,991.86,0,0,22.799999,1001.0,33,0.6,0.0
2019-05-14 13:15:00,0.0,0.0,23.42,39.95,4.78,218.88,992.04,0,0,22.5,1001.2000119999999,177,0.0,0.0
2019-05-14 13:30:00,0.0,0.0,23.17,40.6,4.89,222.49,992.19,0,0,22.299999,1001.400024,11,0.0,0.0
2019-05-14 13:45:00,0.0,0.0,22.94,41.13,5.04,225.04,992.27,0,0,22.0,1001.2999880000001,42,0.8,0.0
2019-05-14 14:00:00,0.0,0.0,22.74,41.58,5.19,230.67,992.31,0,0,21.9,1001.5,28,0.5,0.0
2019-05-14 14:15:00,0.0,0.0,22.58,41.91,5.26,236.98,992.41,0,0,21.9,1001.400024,42,0.3,0.0
2019-05-14 14:30:00,0.0,0.0,22.43,42.21,5.22,243.08,992.5,0,0,21.799999,1001.400024,196,0.3,0.0
2019-05-14 14:45:00,0.0,0.0,22.29,42.51,5.12,249.44,992.58,0,0,21.5,1001.400024,22,0.5,0.0
2019-05-14 15:00:00,0.0,0.0,22.2,42.64,4.98,254.64,992.69,0,0,22.0,1001.2999880000001,191,0.2,0.0
2019-05-14 15:15:00,0.0,0.0,22.15,42.59,4.76,256.33,992.74,0,0,22.0,1001.400024,272,0.4,0.0
2019-05-14 15:30:00,0.0,0.0,22.04,42.65,4.4,255.57,992.76,0,0,21.799999,1001.2999880000001,191,0.7,0.0
2019-05-14 15:45:00,0.0,0.0,21.77,43.22,3.97,254.96,992.83,0,0,21.6,1001.2999880000001,199,0.4,0.0
2019-05-14 16:00:00,0.0,0.0,17.67,54.58,3.07,227.77,994.08,0,0,21.5,1001.400024,244,0.0,0.0
2019-05-14 16:15:00,0.0,0.0,17.65,55.35,3.15,229.21,994.17,0,0,21.299999,1001.099976,174,1.2,0.0
2019-05-14 16:30:00,0.0,0.0,17.66,55.94,3.26,233.24,994.45,0,0,21.299999,1001.0,180,0.4,0.0
2019-05-14 16:45:00,0.0,0.0,17.67,56.4,3.37,234.87,994.47,0,0,21.1,1000.7000119999999,174,1.2,0.0
2019-05-14 17:00:00,0.0,0.0,17.62,56.89,3.38,236.67,994.3,0,0,21.4,1000.400024,210,1.4,0.0
2019-05-14 17:15:00,0.0,0.0,17.53,57.34,3.24,238.28,994.25,0,0,21.4,1000.2999880000001,16,0.0,0.0
2019-05-14 17:30:00,0.0,0.0,17.45,57.6,3.07,239.98,994.09,0,0,21.299999,1000.099976,270,0.8,0.0
2019-05-14 17:45:00,0.0,0.0,17.43,57.58,2.97,238.46,994.1,0,0,21.200001,1000.0,208,3.3,0.0
2019-05-14 18:00:00,0.0,0.0,17.35,57.84,2.9,235.91,994.09,0,0,21.1,999.7000119999999,205,1.1,0.0
2019-05-14 18:15:00,0.0,0.0,17.22,58.42,2.87,236.06,993.84,0,0,20.799999,999.7000119999999,180,0.4,0.0
2019-05-14 18:30:00,0.0,0.0,17.1,59.02,2.87,239.5,993.59,0,0,20.6,999.7000119999999,210,2.0,0.0
2019-05-14 18:45:00,0.0,0.0,17.05,59.48,2.9,247.25,993.53,0,0,20.5,999.7999880000001,11,2.8,0.0
2019-05-14 19:00:00,0.0,0.0,17.07,59.82,2.96,256.87,993.44,0,0,20.6,999.599976,25,1.4,0.0
2019-05-14 19:15:00,0.0,0.0,17.11,60.13,2.98,263.66,993.35,0,0,20.700001,999.7000119999999,253,1.2,0.0
2019-05-14 19:30:00,0.0,0.0,17.14,60.57,2.95,267.08,993.2,0,0,20.200001,1000.0,208,1.9,0.0
2019-05-14 19:45:00,0.0,0.0,17.16,61.08,2.9,268.0,993.03,0,0,20.200001,1000.0,239,1.2,0.0
2019-05-14 20:00:00,0.0,0.0,17.17,61.61,2.88,271.26,993.17,0,0,20.299999,1000.099976,194,3.6,0.0
2019-05-14 20:15:00,0.0,0.0,17.14,62.29,2.91,276.17,993.17,0,0,20.299999,1000.099976,182,0.5,0.0
2019-05-14 20:30:00,0.0,0.0,17.11,63.03,2.99,280.38,993.09,0,0,20.1,1000.099976,185,2.2,0.0
2019-05-14 20:45:00,0.0,0.0,17.12,63.69,3.06,282.23,993.24,0,0,19.9,1000.0,219,1.4,0.0
2019-05-14 21:00:00,0.0,0.0,17.1,64.45,3.07,282.63,993.41,0,0,19.6,1000.099976,205,1.0,0.0
2019-05-14 21:15:00,0.0,0.0,17.03,65.4,3.02,279.48,993.57,1,2,19.5,1000.099976,16,0.1,0.0
2019-05-14 21:30:00,6.65,2.3,16.95,66.46,2.9,273.38,993.54,10,12,19.1,1000.2999880000001,171,1.2,0.085
2019-05-14 21:45:00,42.56,27.39,17.17,66.54,2.73,265.45,993.52,24,31,18.5,1000.400024,19,0.8,0.268
2019-05-14 22:00:00,72.79,52.45,17.54,66.11,2.57,256.48,993.55,42,56,18.700001,1000.599976,219,0.0,0.506
2019-05-14 22:15:00,122.79,96.59,18.22,64.29,2.45,242.95,993.59,63,82,19.1,1000.599976,188,1.3,0.8
2019-05-14 22:30:00,158.05,128.74,18.97,62.58,2.36,225.94,993.65,85,110,19.6,1000.7999880000001,28,0.3,1.158
2019-05-14 22:45:00,212.65,179.48,19.91,60.08,2.42,214.38,993.8,104,136,20.1,1001.2000119999999,230,0.9,1.558
2019-05-14 23:00:00,249.77,214.4,20.74,57.39,2.64,211.4,993.8,133,167,20.700001,1001.400024,199,2.1,2.01
2019-05-14 23:15:00,305.88,267.65,21.54,55.13,2.89,206.38,993.79,165,193,21.6,1001.2999880000001,16,0.0,2.448
2019-05-14 23:30:00,343.24,303.33,22.33,52.93,3.2,202.47,993.84,211,225,22.6,1001.2000119999999,11,0.1,2.9810000000000003
2019-05-14 23:45:00,398.69,356.54,23.04,51.03,3.63,197.61,993.83,263,263,23.200001,1001.2000119999999,5,0.0,3.485
2019-05-15 00:00:00,435.05,391.54,23.72,49.2,4.13,196.65,993.8,319,308,23.1,1001.099976,25,2.3,4.0
2019-05-15 00:15:00,488.33,442.99,24.37,47.67,4.69,191.56,993.67,367,343,23.6,1001.2999880000001,42,0.2,4.44
2019-05-15 00:30:00,522.86,476.41,24.94,46.39,5.27,190.97,993.56,424,379,24.6,1001.2000119999999,264,1.8,4.9830000000000005
2019-05-15 00:45:00,572.87,524.9,25.46,44.99,5.71,191.0,993.51,468,397,24.9,1001.2000119999999,202,1.0,5.4079999999999995
2019-05-15 01:00:00,604.86,555.97,25.84,44.08,5.97,188.76,993.4,476,392,25.299999,1001.099976,216,2.0,5.4079999999999995
2019-05-15 01:15:00,650.58,600.44,26.13,43.39,6.14,183.47,993.23,580,437,25.6,1000.900024,230,3.2,6.267
2019-05-15 01:30:00,679.4,628.49,26.38,42.74,6.3,177.28,993.14,625,449,25.9,1000.7000119999999,298,1.4,6.733
2019-05-15 01:45:00,719.85,667.89,26.66,42.03,6.5,172.71,993.0,655,453,26.5,1000.7999880000001,33,1.6,7.229000999999999
2019-05-15 02:00:00,744.8,692.22,26.96,41.21,6.63,172.09,992.9,701,475,26.799999,1000.7999880000001,8,3.0,7.422999999999999
2019-05-15 02:15:00,778.9,725.49,27.27,40.12,6.62,176.45,992.87,743,481,26.799999,1000.7000119999999,194,1.0,7.853
2019-05-15 02:30:00,799.32,745.41,27.63,39.25,6.63,178.17,992.78,787,499,27.5,1000.599976,216,1.4,7.997999999999999
2019-05-15 02:45:00,826.29,771.76,28.06,38.45,6.66,178.24,992.67,810,498,27.799999,1000.7000119999999,8,0.8,8.282001
2019-05-15 03:00:00,841.84,786.94,28.53,37.66,6.65,178.49,992.57,855,504,28.0,1000.7000119999999,345,3.7,8.5
2019-05-15 03:15:00,861.6,806.26,29.03,36.53,6.57,178.55,992.43,868,505,28.6,1000.599976,196,0.9,8.747001
2019-05-15 03:30:00,872.35,816.76,29.49,35.0,6.41,178.33,992.29,881,510,28.799999,1000.2000119999999,2,0.1,8.932
2019-05-15 03:45:00,884.17,828.34,29.84,33.83,6.19,178.07,992.14,833,497,29.0,1000.2000119999999,236,4.8,8.348001
2019-05-15 04:00:00,889.04,833.09,30.13,33.26,6.02,177.55,992.03,910,510,29.4,999.900024,222,1.8,9.128
2019-05-15 04:15:00,891.96,835.95,30.44,32.75,5.95,176.77,991.88,894,532,29.6,999.7000119999999,199,1.4,8.952001
2019-05-15 04:30:00,891.32,835.32,30.75,31.98,5.96,174.32,991.66,903,524,29.6,999.7000119999999,2,3.9,9.125
2019-05-15 04:45:00,886.56,830.68,31.04,31.01,5.99,170.86,991.42,894,537,29.799999,999.400024,14,4.3,8.966001
2019-05-15 05:00:00,880.53,824.79,31.28,30.07,6.01,168.37,991.22,884,538,29.799999,999.2000119999999,0,2.4,8.926001
2019-05-15 05:15:00,866.8,811.37,31.46,29.59,6.06,168.17,991.04,864,531,30.1,999.2000119999999,11,2.2,8.691
2019-05-15 05:30:00,854.69,799.53,31.67,29.42,6.3,169.14,990.89,783,517,29.799999,999.099976,8,3.8,7.882000000000001
2019-05-15 05:45:00,832.76,778.1,31.87,29.32,6.73,170.38,990.78,768,532,29.5,998.900024,14,3.6,7.711
2019-05-15 06:00:00,815.87,761.59,32.06,29.09,7.2,171.93,990.68,764,532,29.9,998.5,5,1.7,7.666
2019-05-15 06:15:00,787.32,733.72,32.2,28.71,7.57,173.74,990.55,735,520,30.0,998.5,5,1.5,7.2
2019-05-15 06:30:00,766.15,713.06,32.34,28.31,7.78,175.03,990.36,702,506,29.9,998.5,357,0.5,6.886
2019-05-15 06:45:00,731.04,678.83,32.42,27.97,7.83,175.31,990.22,565,457,29.700001,998.2000119999999,0,7.9,5.614
2019-05-15 07:00:00,705.41,653.86,32.51,27.75,7.72,175.83,990.15,723,541,29.799999,997.900024,14,2.6,7.177001
2019-05-15 07:15:00,664.14,613.66,32.54,27.67,7.53,176.73,990.07,489,425,29.6,997.599976,14,0.4,4.843
2019-05-15 07:30:00,635.15,585.46,32.59,27.62,7.37,177.08,989.99,617,519,29.4,997.400024,230,3.7,5.886
2019-05-15 07:45:00,589.22,540.83,32.6,27.62,7.29,178.56,989.89,601,505,29.4,997.0,202,4.7,6.17
2019-05-15 08:00:00,557.37,509.87,32.61,27.58,7.32,180.1,989.72,615,524,29.6,997.099976,348,0.8,6.067
2019-05-15 08:15:00,507.38,461.51,32.58,27.63,7.46,181.61,989.43,354,341,29.4,997.099976,16,2.7,3.313
2019-05-15 08:30:00,472.9,428.16,32.54,27.73,7.64,183.1,989.22,512,454,28.9,997.099976,0,3.2,5.102
2019-05-15 08:45:00,419.66,376.82,32.45,27.95,7.81,184.22,989.13,393,373,29.0,997.2999880000001,33,2.6,4.083
2019-05-15 09:00:00,383.31,341.84,32.38,28.25,7.9,186.09,989.16,277,273,28.299999,997.2000119999999,8,1.1,2.7039999999999997
2019-05-15 09:15:00,327.91,288.75,32.23,28.67,7.89,187.94,989.22,245,241,28.200001,997.5,205,3.3,2.481
2019-05-15 09:30:00,290.76,253.32,32.09,29.0,7.79,189.77,989.26,148,161,28.1,997.5,19,1.3,1.515
2019-05-15 09:45:00,235.08,200.6,31.88,29.42,7.66,190.99,989.26,217,232,28.0,997.400024,357,5.4,2.351
2019-05-15 10:00:00,198.57,166.35,31.65,29.96,7.55,191.25,989.18,155,164,27.6,997.400024,14,3.1,1.631
2019-05-15 10:15:00,144.9,116.71,31.28,30.96,7.37,191.42,989.13,103,112,27.200001,997.400024,25,4.7,1.057
2019-05-15 10:30:00,110.28,85.36,30.86,32.41,7.0,190.03,989.2,68,75,26.799999,997.5,196,5.0,0.6559999999999999
2019-05-15 10:45:00,61.5,42.87,30.27,34.35,6.51,187.41,989.45,42,47,26.5,997.7000119999999,185,2.7,0.41200000000000003
2019-05-15 11:00:00,32.6,19.65,29.61,36.43,6.04,185.44,989.75,18,17,26.1,997.7000119999999,2,0.6,0.11699999999999999
2019-05-15 11:15:00,1.69,0.21,28.85,38.52,5.59,186.6,990.03,4,3,25.700001,998.099976,16,1.6,0.0
2019-05-15 11:30:00,0.0,0.0,28.15,40.6,5.17,191.79,990.25,0,0,25.299999,998.400024,22,3.1,0.0
2019-05-15 11:45:00,0.0,0.0,27.51,42.69,4.9,199.33,990.4,0,0,24.9,998.5,177,1.5,0.0
2019-05-15 12:00:00,0.0,0.0,26.99,44.45,4.82,205.47,990.54,0,0,24.700001,998.599976,177,3.3,0.0
2019-05-15 12:15:00,0.0,0.0,26.59,45.85,4.83,208.03,990.68,0,0,24.6,998.7999880000001,199,1.7,0.0
2019-05-15 12:30:00,0.0,0.0,26.26,47.03,4.84,207.01,990.84,0,0,24.5,998.7999880000001,351,1.2,0.0
2019-05-15 12:45:00,0.0,0.0,25.96,48.17,4.83,204.8,990.99,0,0,24.200001,998.900024,5,2.5,0.0
2019-05-15 13:00:00,0.0,0.0,25.65,49.37,4.76,203.85,991.14,0,0,24.1,998.7999880000001,194,3.1,0.0
2019-05-15 13:15:00,0.0,0.0,25.3,50.73,4.66,204.28,991.28,0,0,23.9,999.099976,210,1.2,0.0
2019-05-15 13:30:00,0.0,0.0,25.01,51.97,4.61,205.37,991.45,0,0,23.799999,999.0,199,0.9,0.0
2019-05-15 13:45:00,0.0,0.0,24.75,53.09,4.64,205.81,991.57,0,0,23.6,999.099976,194,2.4,0.0
2019-05-15 14:00:00,0.0,0.0,24.52,54.11,4.68,205.59,991.59,0,0,23.5,999.5,5,0.1,0.0
2019-05-15 14:15:00,0.0,0.0,24.18,55.45,4.63,208.29,991.71,0,0,23.6,999.7000119999999,14,0.4,0.0
2019-05-15 14:30:00,0.0,0.0,23.89,56.63,4.45,213.27,991.91,0,0,23.5,999.599976,227,3.0,0.0
2019-05-15 14:45:00,0.0,0.0,23.54,57.86,4.19,220.36,992.12,0,0,23.5,999.900024,247,1.6,0.0
2019-05-15 15:00:00,0.0,0.0,23.28,58.65,3.89,229.22,992.37,0,0,23.299999,999.7999880000001,199,2.7,0.0
2019-05-15 15:15:00,0.0,0.0,23.12,58.93,3.55,233.92,992.59,0,0,23.200001,999.7000119999999,42,1.2,0.0
2019-05-15 15:30:00,0.0,0.0,22.92,59.29,3.22,230.69,992.76,0,0,23.1,999.5,2,1.4,0.0
2019-05-15 15:45:00,0.0,0.0,22.72,59.48,3.03,223.71,992.87,0,0,22.799999,999.2999880000001,33,0.4,0.0
2019-05-15 16:00:00,0.0,0.0,20.65,77.98,4.08,210.61,992.21,0,0,22.700001,999.0,177,1.0,0.0
2019-05-15 16:15:00,0.0,0.0,20.38,78.78,4.12,208.89,991.91,0,0,22.1,999.0,11,1.5,0.0
2019-05-15 16:30:00,0.0,0.0,20.15,79.45,4.16,208.09,992.07,0,0,22.1,999.0,180,1.2,0.0
2019-05-15 16:45:00,0.0,0.0,19.88,80.29,4.2,210.31,991.94,0,0,22.1,998.900024,5,0.5,0.0
2019-05-15 17:00:00,0.0,0.0,19.68,80.69,4.22,215.46,991.9,0,0,22.0,999.0,22,0.6,0.0
2019-05-15 17:15:00,0.0,0.0,19.36,81.6,4.17,220.47,991.63,0,0,22.0,998.900024,5,0.6,0.0
2019-05-15 17:30:00,0.0,0.0,19.09,82.14,4.03,222.3,991.42,0,0,21.799999,998.7000119999999,11,0.8,0.0
2019-05-15 17:45:00,0.0,0.0,18.81,82.68,3.81,225.1,991.45,0,0,21.700001,998.5,16,1.7,0.0
2019-05-15 18:00:00,0.0,0.0,18.53,82.85,3.54,228.59,991.59,0,0,21.5,998.400024,177,2.7,0.0
2019-05-15 18:15:00,0.0,0.0,18.27,82.37,3.31,231.85,991.76,0,0,21.4,998.400024,202,3.5,0.0
2019-05-15 18:30:00,0.0,0.0,18.1,80.34,3.17,236.61,991.7,0,0,21.1,998.400024,196,0.6,0.0
2019-05-15 18:45:00,0.0,0.0,18.01,76.23,3.06,245.48,991.51,0,0,21.0,998.2000119999999,19,0.3,0.0
2019-05-15 19:00:00,0.0,0.0,18.03,70.29,2.97,254.63,991.7,0,0,20.9,998.2000119999999,191,2.5,0.0
2019-05-15 19:15:00,0.0,0.0,18.01,64.43,2.92,261.56,991.82,0,0,20.9,998.2999880000001,14,0.4,0.0
2019-05-15 19:30:00,0.0,0.0,17.94,59.34,2.91,264.12,991.68,0,0,20.700001,998.2999880000001,174,0.2,0.0
2019-05-15 19:45:00,0.0,0.0,17.9,54.5,2.97,267.67,991.82,0,0,20.5,998.2000119999999,16,0.4,0.0
2019-05-15 20:00:00,0.0,0.0,18.01,49.61,3.06,271.81,992.07,0,0,20.4,998.400024,16,0.1,0.0
2019-05-15 20:15:00,0.0,0.0,18.19,45.1,3.14,276.15,991.99,0,0,20.0,998.7000119999999,22,0.5,0.0
2019-05-15 20:30:00,0.0,0.0,18.38,40.92,3.24,281.57,991.91,0,0,19.5,998.5,28,0.1,0.0
2019-05-15 20:45:00,0.0,0.0,18.59,37.16,3.36,287.15,992.0,0,0,19.299999,998.7000119999999,19,0.1,0.0
2019-05-15 21:00:00,0.0,0.0,18.81,33.9,3.49,292.08,992.02,0,0,19.0,999.0,163,0.0,0.0
2019-05-15 21:15:00,0.0,0.0,19.03,31.1,3.65,295.04,991.94,1,0,18.700001,998.7999880000001,0,0.7,0.0
2019-05-15 21:30:00,8.67,3.63,19.26,28.85,3.8,296.65,992.01,9,11,18.4,999.0,16,0.1,0.10300000000000001
2019-05-15 21:45:00,48.31,32.58,19.79,27.15,3.89,298.69,991.99,18,23,18.4,999.2000119999999,281,0.0,0.226
2019-05-15 22:00:00,80.72,59.91,20.39,25.89,3.91,299.86,991.98,34,46,18.5,999.2999880000001,194,0.0,0.46799999999999997
2019-05-15 22:15:00,133.75,107.14,21.24,24.94,3.86,299.2,991.96,70,95,18.700001,999.2999880000001,11,1.0,1.011
2019-05-15 22:30:00,170.9,141.22,22.01,24.75,3.72,296.98,991.97,99,132,19.299999,999.5,28,0.2,1.54
2019-05-15 22:45:00,228.14,194.64,22.96,24.59,3.47,295.08,992.24,116,150,19.5,999.5,11,0.6,1.841
2019-05-15 23:00:00,266.84,231.16,23.91,24.85,3.06,292.87,992.55,153,196,20.299999,999.7000119999999,19,0.8,2.661
2019-05-15 23:15:00,325.08,286.55,25.02,25.18,2.48,289.49,992.67,180,220,21.0,999.7000119999999,36,1.1,2.985
2019-05-15 23:30:00,363.71,323.52,26.18,26.2,1.77,286.62,992.74,225,258,21.6,999.5,14,0.2,3.304
2019-05-15 23:45:00,420.94,378.51,27.56,22.12,1.18,294.12,992.74,266,276,22.0,999.599976,11,2.2,3.702
2019-05-16 00:00:00,458.38,414.61,28.31,17.94,0.76,319.15,992.72,344,326,22.700001,999.7000119999999,188,0.6,4.484
2019-05-16 00:15:00,513.17,467.57,28.79,16.23,0.5,9.47,992.76,402,357,24.0,999.7000119999999,30,1.2,4.908
2019-05-16 00:30:00,548.55,501.84,29.19,15.37,0.53,66.79,992.81,457,390,25.299999,999.7999880000001,36,0.6,5.329
2019-05-16 00:45:00,599.68,551.44,29.53,14.44,0.76,69.07,992.76,519,423,26.299999,999.7000119999999,191,0.0,5.791
2019-05-16 01:00:00,632.27,583.12,29.85,14.02,0.97,79.16,992.7,569,450,26.4,999.7999880000001,236,1.8,6.2379999999999995
2019-05-16 01:15:00,678.66,628.25,30.19,13.86,1.17,93.01,992.56,628,464,27.1,999.599976,210,2.4,6.763999999999999
2019-05-16 01:30:00,707.73,656.57,30.51,13.81,1.41,104.78,992.41,657,469,27.200001,999.599976,33,1.8,7.012001
2019-05-16 01:45:00,748.34,696.15,30.87,13.4,1.62,107.84,992.24,702,485,27.9,999.5,0,2.2,7.437
2019-05-16 02:00:00,773.31,720.5,31.17,13.17,1.79,109.67,992.08,653,451,28.299999,999.5,0,0.5,6.64
2019-05-16 02:15:00,807.5,753.86,31.49,12.91,1.95,112.62,992.02,716,498,28.700001,999.400024,2,0.6,7.392
2019-05-16 02:30:00,827.97,773.79,31.78,12.75,2.12,113.45,991.99,663,495,29.200001,999.2999880000001,2,2.3,6.8810009999999995
2019-05-16 02:45:00,855.17,800.41,32.07,12.66,2.28,115.21,991.97,866,580,29.700001,999.2999880000001,11,1.0,8.605
2019-05-16 03:00:00,870.78,815.65,32.36,12.46,2.43,115.06,991.94,781,531,30.6,999.2999880000001,5,2.8,7.882000000000001
2019-05-16 03:15:00,890.32,834.75,32.64,12.15,2.56,112.12,991.84,864,575,30.799999,999.0,8,2.5,8.51
2019-05-16 03:30:00,900.72,844.93,32.89,11.75,2.68,108.72,991.72,891,613,31.1,999.0,0,2.2,8.445001
2019-05-16 03:45:00,912.23,856.17,33.13,11.53,2.8,106.18,991.65,862,640,31.200001,998.900024,2,2.2,8.321
2019-05-16 04:00:00,917.05,860.87,33.36,11.44,2.9,103.34,991.57,837,568,31.6,998.7000119999999,5,3.7,8.162001
2019-05-16 04:15:00,920.22,863.98,33.57,11.3,2.98,100.96,991.44,825,574,31.5,998.599976,19,2.4,8.213
2019-05-16 04:30:00,917.37,857.88,33.76,11.31,3.04,100.64,991.28,821,563,31.9,998.599976,16,5.2,8.086
2019-05-16 04:45:00,914.23,858.14,33.94,11.39,3.11,101.59,990.99,662,536,32.099998,998.5,258,0.6,6.66
2019-05-16 05:00:00,906.91,850.95,34.11,11.43,3.19,102.47,990.71,838,572,31.5,998.400024,8,1.4,8.318000999999999
2019-05-16 05:15:00,891.7,836.23,34.26,11.31,3.32,102.26,990.44,683,501,32.099998,998.099976,5,3.7,6.667000000000001
