date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2019-04-01 13:30:00,0.0,0.0,8.54,24.09,2.61,52.16,942.6,17,0,9.2,946.599976,151,1.3,0.0
2019-04-01 13:45:00,0.0,0.0,8.44,24.19,2.47,45.5,942.62,16,0,8.5,946.599976,177,1.2,0.0
2019-04-01 14:00:00,0.0,0.0,8.31,24.3,2.52,37.11,942.55,16,0,8.1,946.599976,165,1.0,0.0
2019-04-01 14:15:00,0.0,0.0,8.19,24.36,2.71,30.21,942.52,17,0,8.1,946.599976,178,1.2,0.0
2019-04-01 14:30:00,0.0,0.0,8.09,24.4,2.91,27.51,942.48,17,0,8.0,946.599976,188,0.8,0.0
2019-04-01 14:45:00,0.0,0.0,7.97,24.47,3.04,26.51,942.45,17,0,8.400001,946.400024,180,1.0,0.0
2019-04-01 15:00:00,0.0,0.0,7.85,24.58,3.11,26.07,942.44,17,0,7.9,946.400024,168,0.0,0.0
2019-04-01 15:15:00,0.0,0.0,7.74,24.69,3.14,25.24,942.45,17,0,8.0,946.400024,177,0.7,0.0
2019-04-01 15:30:00,0.0,0.0,7.64,24.82,3.18,22.53,942.53,17,0,8.2,946.2999880000001,170,1.1,0.0
2019-04-01 15:45:00,0.0,0.0,7.54,24.98,3.25,20.31,942.62,17,0,7.7,946.5,180,0.0,0.0
2019-04-01 16:00:00,0.0,0.0,7.67,25.44,3.22,348.65,942.34,17,0,7.4,946.5,181,1.1,0.0
2019-04-01 16:15:00,0.0,0.0,7.57,25.6,3.25,351.43,942.34,16,0,6.8,946.5,163,1.0,0.0
2019-04-01 16:30:00,0.0,0.0,7.51,25.71,3.21,354.35,942.37,17,0,6.6,946.2999880000001,183,1.0,0.0
2019-04-01 16:45:00,0.0,0.0,7.42,25.9,3.2,354.67,942.0,17,0,6.4,946.400024,174,1.1,0.0
2019-04-01 17:00:00,0.0,0.0,7.34,26.13,3.27,354.69,942.1,17,0,6.5,946.2999880000001,157,1.1,0.0
2019-04-01 17:15:00,0.0,0.0,7.25,26.42,3.37,355.92,941.89,17,0,6.1,946.2999880000001,170,0.7,0.0
2019-04-01 17:30:00,0.0,0.0,7.15,26.78,3.5,353.98,941.86,17,0,6.2,946.2999880000001,161,1.2,0.0
2019-04-01 17:45:00,0.0,0.0,7.02,27.3,3.66,352.56,942.09,17,0,5.9,946.2000119999999,177,0.0,0.0
2019-04-01 18:00:00,0.0,0.0,6.86,27.98,3.83,353.37,942.2,17,0,5.8,946.2999880000001,176,1.1,0.0
2019-04-01 18:15:00,0.0,0.0,6.66,28.86,3.99,353.52,942.01,17,0,5.8,946.2999880000001,202,0.7,0.0
2019-04-01 18:30:00,0.0,0.0,6.46,29.88,4.14,355.33,941.83,17,0,5.8,946.099976,175,0.9,0.0
2019-04-01 18:45:00,0.0,0.0,6.31,30.94,4.25,354.86,941.97,18,0,5.7,946.099976,178,0.5,0.0
2019-04-01 19:00:00,0.0,0.0,6.17,32.26,4.33,351.83,942.12,18,0,5.7,945.900024,178,0.9,0.0
2019-04-01 19:15:00,0.0,0.0,6.02,34.01,4.39,349.34,942.06,17,0,5.6,945.900024,179,1.0,0.0
2019-04-01 19:30:00,0.0,0.0,5.86,36.24,4.46,348.35,941.81,17,0,5.4,945.900024,183,0.5,0.0
2019-04-01 19:45:00,0.0,0.0,5.76,38.72,4.55,347.8,941.74,18,0,5.4,945.7999880000001,177,1.0,0.0
2019-04-01 20:00:00,0.0,0.0,5.67,41.36,4.63,347.85,941.73,18,0,5.2,945.7999880000001,171,1.1,0.0
2019-04-01 20:15:00,0.0,0.0,5.6,43.88,4.66,347.12,941.59,17,0,5.1,945.7000119999999,162,1.0,0.0
2019-04-01 20:30:00,0.0,0.0,5.54,46.13,4.67,344.85,941.43,17,0,4.9,945.7000119999999,181,0.7,0.0
2019-04-01 20:45:00,0.0,0.0,5.52,47.89,4.72,342.2,941.33,18,0,4.7,945.7000119999999,162,1.0,0.0
2019-04-01 21:00:00,0.0,0.0,5.47,49.43,4.76,340.44,941.22,17,0,4.6,945.7000119999999,172,0.8,0.0
2019-04-01 21:15:00,0.0,0.0,5.41,50.72,4.73,339.0,941.1,18,0,4.4,945.7000119999999,184,0.5,0.0
2019-04-01 21:30:00,0.0,0.0,5.37,51.76,4.68,338.73,941.05,19,0,4.5,945.7999880000001,176,0.6,0.0
2019-04-01 21:45:00,0.0,0.0,5.32,52.65,4.62,339.38,941.05,18,0,4.4,945.900024,178,0.9,0.0
2019-04-01 22:00:00,0.0,0.0,5.27,53.5,4.55,339.99,940.81,18,0,4.5,945.7999880000001,189,0.3,0.0
2019-04-01 22:15:00,0.0,0.0,5.23,54.21,4.47,340.9,940.75,21,0,4.5,946.0,173,0.6,0.0
2019-04-01 22:30:00,16.19,8.41,5.37,54.27,4.39,342.13,940.85,32,0,4.4,946.0,156,0.8,0.0
2019-04-01 22:45:00,63.31,45.17,5.9,52.95,4.2,343.52,940.99,49,14,5.0,946.2000119999999,181,1.1,0.41211899999999996
2019-04-01 23:00:00,99.7,76.79,6.56,51.27,3.84,345.47,941.1,67,23,5.4,946.2000119999999,253,0.0,0.781605
2019-04-01 23:15:00,157.57,129.24,7.48,48.78,3.27,348.34,941.23,116,47,5.9,946.2000119999999,120,0.0,1.548999
2019-04-01 23:30:00,197.25,166.06,8.48,46.3,2.47,353.5,941.29,150,64,6.9,946.2999880000001,304,0.0,2.032173
2019-04-01 23:45:00,257.34,222.57,9.65,43.53,1.76,6.26,941.3,186,73,7.4,946.099976,3,1.0,3.026943
2019-04-02 00:00:00,297.31,260.52,10.76,40.53,1.44,2.73,941.27,267,121,8.1,946.2000119999999,90,0.0,4.078557
2019-04-02 00:15:00,356.49,317.08,11.55,38.58,1.28,12.25,941.22,298,124,8.2,946.2000119999999,23,0.9,4.448043
2019-04-02 00:30:00,395.12,354.16,12.25,37.05,1.13,40.66,941.18,351,145,9.400001,946.2999880000001,15,0.0,5.513868
2019-04-02 00:45:00,451.37,408.36,13.0,35.43,1.06,75.53,941.21,309,123,9.5,946.2000119999999,5,1.0,5.243859
2019-04-02 01:00:00,487.51,443.27,13.69,33.91,1.1,90.27,941.28,387,151,10.0,946.2000119999999,341,1.7,6.039675
2019-04-02 01:15:00,539.4,493.5,14.36,32.53,1.21,119.14,941.27,585,237,11.1,946.5,12,0.6,8.825031
2019-04-02 01:30:00,572.26,525.36,15.01,31.23,1.47,150.66,941.19,629,245,11.8,946.400024,336,0.9,9.393471
2019-04-02 01:45:00,618.54,570.32,15.66,29.97,1.84,165.59,941.02,660,247,12.7,946.599976,22,2.4,9.691902
2019-04-02 02:00:00,647.2,598.18,16.28,28.75,2.29,154.18,940.84,599,175,13.3,946.599976,357,0.8,8.839242
2019-04-02 02:15:00,686.56,636.48,16.89,27.32,3.24,115.36,940.89,655,137,13.9,946.599976,256,2.1,9.635058
2019-04-02 02:30:00,710.33,659.61,17.2,26.84,4.92,93.73,941.11,761,141,14.9,946.400024,26,0.0,10.89984
2019-04-02 02:45:00,742.38,690.82,17.15,27.11,6.57,88.67,941.35,692,142,15.9,946.400024,80,0.7,10.30297
2019-04-02 03:00:00,761.15,708.75,16.91,27.46,7.47,88.88,941.57,782,175,16.1,946.2999880000001,57,0.8,11.46828
2019-04-02 03:15:00,785.7,733.04,16.77,27.12,7.77,89.49,941.77,665,240,15.7,946.2999880000001,53,2.8,9.848222999999999
2019-04-02 03:30:00,799.22,746.22,16.82,26.19,7.9,89.37,941.97,673,256,16.6,946.099976,117,1.3,10.48772
2019-04-02 03:45:00,815.32,761.9,16.93,25.09,8.02,88.66,942.19,799,318,17.0,946.099976,57,2.2,11.28353
2019-04-02 04:00:00,823.2,769.61,17.01,24.38,8.15,87.03,942.36,777,309,17.9,946.0,309,1.0,11.809339999999999
2019-04-02 04:15:00,830.9,777.15,17.08,23.78,8.37,85.57,942.48,695,269,17.299999,945.900024,54,1.1,10.2035
2019-04-02 04:30:00,833.32,779.5,17.04,23.19,8.69,82.61,942.64,626,240,16.9,946.0,327,2.4,9.322416
2019-04-02 04:45:00,832.65,778.86,16.97,22.62,8.99,79.84,942.65,540,200,16.299999,945.900024,350,2.4,8.313435
2019-04-02 05:00:00,829.19,775.51,16.98,21.96,9.2,77.49,942.54,489,179,16.0,946.0,295,2.4,7.38972
2019-04-02 05:15:00,819.54,766.12,17.01,21.04,9.36,74.74,942.4,429,152,15.5,945.900024,74,2.2,6.466005
2019-04-02 05:30:00,810.22,757.03,17.03,20.0,9.53,72.43,942.37,411,146,15.4,945.900024,333,2.5,6.437583
2019-04-02 05:45:00,791.83,739.11,17.05,19.1,9.69,71.07,942.39,415,146,15.6,946.0,41,3.1,6.338106
2019-04-02 06:00:00,776.65,724.31,17.01,18.62,9.85,70.91,942.37,475,152,15.8,946.0,116,1.3,7.119711
2019-04-02 06:15:00,749.71,698.05,16.98,18.33,9.97,70.9,942.34,438,141,15.6,945.7999880000001,76,2.8,6.835491
2019-04-02 06:30:00,729.12,678.01,16.95,17.92,10.06,70.08,942.31,390,132,15.7,946.0,77,3.1,6.039675
2019-04-02 06:45:00,694.49,644.29,16.9,17.38,10.13,68.23,942.28,504,146,15.5,946.099976,53,2.6,7.261821
2019-04-02 07:00:00,668.89,619.39,16.85,16.86,10.22,65.93,942.28,371,131,15.5,946.0,48,4.4,6.025464
2019-04-02 07:15:00,626.85,578.53,16.76,16.54,10.37,64.13,942.33,386,144,15.6,946.2000119999999,57,1.4,5.854932
2019-04-02 07:30:00,596.59,549.14,16.63,16.45,10.56,62.7,942.43,431,172,15.4,946.2000119999999,92,3.0,6.949178999999999
2019-04-02 07:45:00,548.13,502.12,16.46,16.65,10.73,61.57,942.64,325,126,15.6,946.2999880000001,359,2.4,5.172804
2019-04-02 08:00:00,513.88,468.95,16.3,17.12,10.84,60.56,942.92,340,131,15.3,946.2999880000001,61,4.8,4.97385
2019-04-02 08:15:00,460.01,416.87,16.08,17.69,10.88,59.83,943.08,207,76,15.2,946.400024,74,1.7,3.112209
2019-04-02 08:30:00,422.63,380.83,15.88,18.21,10.82,59.54,943.16,207,78,14.8,946.5,133,0.5,3.112209
2019-04-02 08:45:00,364.66,325.12,15.65,18.82,10.7,59.58,943.28,170,61,15.0,946.5,137,0.8,2.472714
2019-04-02 09:00:00,324.97,287.14,15.4,19.55,10.54,59.51,943.4,148,53,14.8,946.599976,146,0.6,2.13165
2019-04-02 09:15:00,264.41,229.52,15.09,20.39,10.35,59.51,943.52,98,35,14.4,946.7999880000001,254,0.0,1.335834
2019-04-02 09:30:00,223.76,191.15,14.79,21.07,10.15,59.57,943.62,81,27,14.2,946.900024,40,3.4,1.023192
2019-04-02 09:45:00,162.53,133.38,14.4,21.75,9.9,59.69,943.68,64,20,14.1,947.2999880000001,152,0.9,0.71055
2019-04-02 10:00:00,123.3,98.24,14.02,22.39,9.59,59.75,943.71,52,15,13.9,947.400024,310,2.3,0.45475200000000005
2019-04-02 10:15:00,66.32,48.11,13.52,23.14,9.2,59.86,943.74,37,9,13.8,947.599976,304,2.3,0.198954
2019-04-02 10:30:00,32.23,20.28,13.02,23.92,8.75,60.05,943.81,23,0,13.5,947.7000119999999,322,0.8,0.0
2019-04-02 10:45:00,0.0,0.0,12.47,24.71,8.28,60.31,944.05,17,0,13.3,947.900024,340,1.5,0.0
2019-04-02 11:00:00,0.0,0.0,12.06,25.39,7.83,60.44,944.28,16,0,13.1,948.0,91,1.0,0.0
2019-04-02 11:15:00,0.0,0.0,11.69,26.07,7.36,60.48,944.55,15,0,11.6,948.400024,170,0.9,0.0
2019-04-02 11:30:00,0.0,0.0,11.33,26.76,6.81,60.22,944.82,15,0,11.4,948.5,355,0.0,0.0
2019-04-02 11:45:00,0.0,0.0,10.96,27.4,6.17,59.39,945.07,15,0,10.6,948.900024,188,0.4,0.0
2019-04-02 12:00:00,0.0,0.0,10.6,28.0,5.45,58.18,945.36,15,0,10.2,949.099976,184,1.0,0.0
2019-04-02 12:15:00,0.0,0.0,10.22,28.64,4.74,56.07,945.64,16,0,10.2,949.599976,136,0.0,0.0
2019-04-02 12:30:00,0.0,0.0,9.94,29.09,4.11,52.38,945.92,16,0,9.7,949.7999880000001,176,1.2,0.0
2019-04-02 12:45:00,0.0,0.0,9.71,29.39,3.51,46.33,946.18,17,0,9.2,950.0,188,1.0,0.0
2019-04-02 13:00:00,0.0,0.0,9.52,29.56,3.0,37.46,946.42,17,0,9.5,950.099976,196,1.5,0.0
2019-04-02 13:15:00,0.0,0.0,9.26,29.81,2.71,26.7,946.63,16,0,9.0,950.5,180,1.1,0.0
2019-04-02 13:30:00,0.0,0.0,8.95,30.09,2.65,16.21,946.83,17,0,8.900001,950.7000119999999,181,1.7,0.0
2019-04-02 13:45:00,0.0,0.0,8.58,30.51,2.75,7.32,946.94,17,0,8.6,950.900024,162,1.5,0.0
2019-04-02 14:00:00,0.0,0.0,8.19,30.97,2.98,0.65,946.99,17,0,8.3,951.0,185,0.4,0.0
2019-04-02 14:15:00,0.0,0.0,7.84,31.36,3.26,357.32,947.1,17,0,8.2,951.0,174,1.2,0.0
2019-04-02 14:30:00,0.0,0.0,7.53,31.68,3.52,357.56,947.25,17,0,8.0,951.2000119999999,180,1.1,0.0
2019-04-02 14:45:00,0.0,0.0,7.27,31.93,3.75,359.55,947.39,17,0,7.7,951.2000119999999,176,1.7,0.0
2019-04-02 15:00:00,0.0,0.0,7.04,32.12,3.96,2.18,947.49,17,0,7.8,951.2000119999999,150,1.1,0.0
2019-04-02 15:15:00,0.0,0.0,6.84,32.26,4.14,4.04,947.57,16,0,7.4,951.2000119999999,176,1.4,0.0
2019-04-02 15:30:00,0.0,0.0,6.64,32.43,4.24,5.69,947.65,17,0,7.1,951.400024,170,1.0,0.0
2019-04-02 15:45:00,0.0,0.0,6.42,32.75,4.22,8.54,947.8,17,0,6.8,951.5,171,1.0,0.0
2019-04-02 16:00:00,0.0,0.0,7.4,35.34,3.67,21.74,947.24,17,0,6.8,951.400024,183,1.2,0.0
2019-04-02 16:15:00,0.0,0.0,7.25,35.69,3.63,22.12,947.18,17,0,6.6,951.5,161,1.7,0.0
2019-04-02 16:30:00,0.0,0.0,7.12,36.01,3.6,21.17,947.43,17,0,6.2,951.5,177,0.7,0.0
2019-04-02 16:45:00,0.0,0.0,6.96,36.41,3.61,19.26,947.37,17,0,5.8,951.7000119999999,168,1.0,0.0
2019-04-02 17:00:00,0.0,0.0,6.81,36.8,3.63,16.92,947.43,17,0,5.8,951.7999880000001,165,1.7,0.0
2019-04-02 17:15:00,0.0,0.0,6.63,37.27,3.64,13.85,947.24,17,0,5.5,951.7999880000001,178,1.7,0.0
2019-04-02 17:30:00,0.0,0.0,6.46,37.73,3.66,11.91,947.07,17,0,5.5,951.7000119999999,178,1.7,0.0
2019-04-02 17:45:00,0.0,0.0,6.3,38.16,3.7,10.82,947.17,17,0,5.3,951.7999880000001,179,0.8,0.0
2019-04-02 18:00:00,0.0,0.0,6.14,38.62,3.71,9.09,947.17,17,0,5.0,951.7999880000001,185,1.2,0.0
2019-04-02 18:15:00,0.0,0.0,5.99,39.06,3.7,5.54,947.29,17,0,4.9,951.7999880000001,168,1.4,0.0
2019-04-02 18:30:00,0.0,0.0,5.85,39.46,3.68,1.44,947.29,18,0,4.7,951.7000119999999,172,1.4,0.0
2019-04-02 18:45:00,0.0,0.0,5.72,39.81,3.67,357.16,947.24,17,0,4.2,951.7999880000001,170,1.0,0.0
2019-04-02 19:00:00,0.0,0.0,5.63,40.08,3.65,354.02,947.31,18,0,4.2,951.7000119999999,171,1.5,0.0
2019-04-02 19:15:00,0.0,0.0,5.53,40.33,3.65,351.48,947.37,18,0,3.9,951.7000119999999,164,1.0,0.0
2019-04-02 19:30:00,0.0,0.0,5.43,40.61,3.67,349.59,947.25,18,0,3.9,951.7000119999999,178,0.0,0.0
2019-04-02 19:45:00,0.0,0.0,5.33,40.88,3.7,348.01,947.25,18,0,3.7,951.7999880000001,175,0.7,0.0
2019-04-02 20:00:00,0.0,0.0,5.22,41.16,3.74,347.65,947.4,19,0,3.6,951.7000119999999,168,1.2,0.0
2019-04-02 20:15:00,0.0,0.0,5.11,41.42,3.84,348.03,947.47,18,0,3.4,951.7999880000001,204,0.8,0.0
2019-04-02 20:30:00,0.0,0.0,5.0,41.68,3.97,347.77,947.43,19,0,3.2,951.900024,174,1.1,0.0
2019-04-02 20:45:00,0.0,0.0,4.89,41.96,4.09,347.35,947.44,19,0,3.1,951.900024,171,1.1,0.0
2019-04-02 21:00:00,0.0,0.0,4.78,42.21,4.18,347.88,947.44,19,0,2.8,952.099976,193,0.0,0.0
2019-04-02 21:15:00,0.0,0.0,4.68,42.44,4.24,347.83,947.34,19,0,2.7,952.099976,160,1.3,0.0
2019-04-02 21:30:00,0.0,0.0,4.61,42.58,4.25,347.16,947.28,19,0,2.6,952.2000119999999,175,0.6,0.0
2019-04-02 21:45:00,0.0,0.0,4.56,42.63,4.24,346.61,947.31,19,0,2.4,952.2999880000001,175,1.0,0.0
2019-04-02 22:00:00,0.0,0.0,4.52,42.62,4.22,345.77,947.31,20,0,2.4,952.2999880000001,176,1.1,0.0
2019-04-02 22:15:00,0.0,0.0,4.49,42.56,4.16,344.35,947.26,23,0,2.0,952.400024,177,1.0,0.0
2019-04-02 22:30:00,20.73,11.79,4.65,42.04,4.0,342.34,947.31,43,11,2.5,952.400024,169,1.0,0.255798
2019-04-02 22:45:00,71.08,52.12,5.17,40.65,3.76,341.26,947.46,52,15,2.8,952.400024,244,0.0,0.56844
2019-04-02 23:00:00,109.09,85.48,5.79,39.15,3.45,339.9,947.6,57,17,2.7,952.2999880000001,244,0.0,0.653706
2019-04-02 23:15:00,168.97,140.05,6.65,37.2,3.01,337.9,947.74,133,61,3.5,952.400024,177,0.0,1.620054
2019-04-02 23:30:00,209.77,178.02,7.57,35.5,2.4,334.71,947.82,189,86,4.9,952.400024,329,0.0,2.430081
2019-04-02 23:45:00,271.24,235.96,8.73,33.34,1.96,326.96,947.88,198,82,5.3,952.2999880000001,330,0.0,3.339585
2019-04-03 00:00:00,311.94,274.67,9.62,30.85,1.87,309.73,947.87,260,141,5.7,952.099976,331,0.0,4.376988
2019-04-03 00:15:00,372.03,332.14,10.31,29.06,1.86,292.81,947.84,376,168,6.4,952.099976,11,0.5,5.442813
2019-04-03 00:30:00,411.14,369.71,10.82,28.02,1.77,275.82,947.82,442,194,6.8,951.900024,325,1.4,6.466005
2019-04-03 00:45:00,468.01,424.53,11.32,27.22,1.64,267.19,947.76,507,219,7.8,951.7000119999999,359,0.8,7.503408
2019-04-03 01:00:00,504.49,459.78,11.8,26.31,1.53,252.46,947.7,571,243,9.2,951.599976,312,0.0,8.512389
2019-04-03 01:15:00,556.7,510.35,12.27,25.29,1.47,234.36,947.64,636,264,10.0,951.599976,14,1.0,9.450315
2019-04-03 01:30:00,589.66,542.32,12.65,24.44,1.42,223.47,947.53,693,284,11.1,951.599976,340,1.1,10.3314
2019-04-03 01:45:00,636.06,587.39,13.11,23.61,1.47,207.38,947.23,753,303,12.0,951.5,359,0.9,11.08458
2019-04-03 02:00:00,664.77,615.34,13.58,22.81,1.7,192.7,946.94,803,200,13.1,951.2999880000001,323,1.1,11.72408
2019-04-03 02:15:00,704.27,653.76,14.09,21.97,2.06,186.25,946.84,843,92,13.9,951.2000119999999,310,1.3,12.39199
2019-04-03 02:30:00,728.09,676.96,14.58,21.13,2.4,180.78,946.71,874,93,15.1,951.099976,17,2.6,12.94622
2019-04-03 02:45:00,759.92,707.98,15.05,20.14,2.7,179.36,946.54,895,97,15.6,950.7999880000001,336,0.0,13.1736
2019-04-03 03:00:00,778.52,726.1,15.53,19.55,2.94,180.57,946.43,925,126,15.7,950.5,122,1.3,13.528870000000001
2019-04-03 03:15:00,802.43,749.43,16.04,19.05,3.14,182.62,946.34,932,365,16.0,950.2000119999999,263,1.3,13.685189999999999
2019-04-03 03:30:00,815.7,762.37,16.53,18.55,3.28,187.12,946.18,962,396,16.1,949.7999880000001,347,2.8,13.6994
2019-04-03 03:45:00,831.42,777.72,17.0,18.12,3.44,193.31,946.01,968,408,17.1,949.400024,290,1.0,14.26784
2019-04-03 04:00:00,839.0,785.12,17.45,17.81,3.65,199.03,945.87,893,378,17.1,949.2000119999999,17,1.3,13.287279999999999
2019-04-03 04:15:00,845.95,791.91,17.9,17.54,3.9,204.53,945.77,952,404,17.299999,948.599976,342,2.2,13.23044
2019-04-03 04:30:00,847.6,793.53,18.29,17.34,4.16,209.74,945.67,874,372,17.9,948.5,303,1.8,13.25886
2019-04-03 04:45:00,845.61,791.6,18.61,17.2,4.41,214.03,945.3,908,392,18.200001,948.099976,313,0.4,13.15939
2019-04-03 05:00:00,841.27,787.38,18.88,17.09,4.6,217.1,944.87,862,246,19.1,947.900024,2,2.4,12.86096
2019-04-03 05:15:00,830.3,776.69,19.13,17.0,4.68,218.49,944.41,829,362,19.200001,947.5,313,2.1,12.676210000000001
2019-04-03 05:30:00,820.01,766.66,19.38,16.91,4.7,218.86,944.02,793,340,19.6,947.2999880000001,39,1.5,12.09356
2019-04-03 05:45:00,800.2,747.34,19.61,16.82,4.66,219.06,943.71,803,166,19.799999,946.7000119999999,313,1.0,12.20725
2019-04-03 06:00:00,784.09,731.63,19.83,16.77,4.57,220.0,943.43,648,147,19.5,946.5,284,2.0,10.06139
2019-04-03 06:15:00,755.72,703.97,20.01,16.74,4.45,221.16,943.16,574,149,19.9,946.0,323,1.7,8.924508
2019-04-03 06:30:00,734.11,682.92,20.19,16.71,4.34,220.59,942.92,555,152,20.0,945.7999880000001,315,3.0,8.327646000000001
2019-04-03 06:45:00,697.88,647.63,20.34,16.72,4.24,219.04,942.71,532,147,20.200001,945.5,256,1.7,8.086058999999999
2019-04-03 07:00:00,671.3,621.75,20.48,16.73,4.14,217.0,942.51,531,210,20.4,945.2000119999999,25,3.5,8.015004
2019-04-03 07:15:00,627.93,579.58,20.58,16.81,4.07,213.55,942.35,493,203,20.6,945.099976,318,1.7,7.702362
2019-04-03 07:30:00,596.88,549.4,20.64,17.01,4.13,205.61,942.24,407,167,20.700001,944.7999880000001,149,0.0,6.409161
2019-04-03 07:45:00,547.4,501.38,20.59,17.43,4.49,193.33,942.21,456,196,20.9,944.7000119999999,58,1.7,7.290242999999999
2019-04-03 08:00:00,512.64,467.6,20.46,18.04,5.11,182.55,942.3,424,174,20.9,944.5,293,1.6,6.352317
2019-04-03 08:15:00,458.01,414.54,20.21,18.75,5.79,175.22,942.28,282,109,20.6,944.2000119999999,344,1.0,3.964869
2019-04-03 08:30:00,420.74,378.94,19.99,19.3,6.34,170.74,942.15,402,168,20.4,944.0,54,1.5,5.613345
2019-04-03 08:45:00,362.75,323.21,19.77,19.76,6.74,167.56,942.01,262,108,20.4,943.900024,94,0.0,3.964869
2019-04-03 09:00:00,320.8,282.82,19.59,20.21,7.06,164.66,941.91,215,83,20.1,943.900024,327,1.2,3.382218
2019-04-03 09:15:00,262.9,227.97,19.33,20.84,7.32,161.65,941.8,108,42,19.6,944.0,30,1.0,1.7621639999999998
2019-04-03 09:30:00,222.47,189.82,19.07,21.54,7.41,159.89,941.65,90,33,19.4,944.0,236,0.0,1.506366
2019-04-03 09:45:00,162.21,133.65,18.77,22.3,7.24,159.25,941.48,82,30,18.700001,944.2999880000001,21,1.6,1.293201
2019-04-03 10:00:00,122.89,97.7,18.46,23.11,6.89,157.76,941.31,63,20,18.299999,944.2999880000001,118,1.4,0.7389720000000001
2019-04-03 10:15:00,66.79,48.23,17.86,24.51,6.5,153.8,941.18,67,22,17.9,944.599976,337,1.4,0.753183
2019-04-03 10:30:00,33.18,20.8,17.02,26.44,6.13,149.18,941.1,41,11,17.799999,944.599976,308,1.4,0.255798
2019-04-03 10:45:00,0.0,0.0,16.06,28.45,5.63,146.79,941.2,17,0,17.4,944.5,181,0.0,0.0
2019-04-03 11:00:00,0.0,0.0,15.37,29.99,4.84,148.39,941.33,15,0,15.4,944.599976,211,1.1,0.0
2019-04-03 11:15:00,0.0,0.0,14.85,31.15,3.88,154.52,941.54,15,0,14.6,944.7000119999999,158,1.5,0.0
2019-04-03 11:30:00,0.0,0.0,14.52,31.82,3.09,166.2,941.71,15,0,14.1,944.900024,179,1.0,0.0
2019-04-03 11:45:00,0.0,0.0,14.44,31.86,2.68,186.74,941.85,15,0,13.4,945.099976,172,1.6,0.0
2019-04-03 12:00:00,0.0,0.0,14.42,31.78,2.74,214.85,942.0,15,0,13.0,945.2000119999999,167,1.5,0.0
2019-04-03 12:15:00,0.0,0.0,14.27,32.08,3.19,235.69,942.14,15,0,12.3,945.599976,167,1.5,0.0
2019-04-03 12:30:00,0.0,0.0,14.15,32.48,3.87,246.33,942.26,16,0,12.0,945.7000119999999,186,1.7,0.0
2019-04-03 12:45:00,0.0,0.0,14.04,32.97,4.6,250.44,942.36,15,0,11.5,945.900024,164,1.7,0.0
2019-04-03 13:00:00,0.0,0.0,13.85,33.74,5.21,251.39,942.48,16,0,11.8,946.099976,185,2.2,0.0
2019-04-03 13:15:00,0.0,0.0,13.62,34.57,5.63,252.5,942.57,17,0,11.8,946.0,178,2.3,0.0
2019-04-03 13:30:00,0.0,0.0,13.4,35.31,5.94,254.37,942.65,15,0,11.4,946.099976,219,1.0,0.0
2019-04-03 13:45:00,0.0,0.0,13.19,35.92,6.21,256.33,942.66,16,0,11.4,946.2000119999999,182,1.6,0.0
2019-04-03 14:00:00,0.0,0.0,12.98,36.34,6.43,257.87,942.51,15,0,10.7,946.099976,166,0.8,0.0
2019-04-03 14:15:00,0.0,0.0,12.81,36.53,6.61,259.35,942.45,16,0,10.5,946.2000119999999,272,0.5,0.0
2019-04-03 14:30:00,0.0,0.0,12.66,36.52,6.72,260.62,942.46,17,0,11.1,946.2000119999999,33,0.0,0.0
2019-04-03 14:45:00,0.0,0.0,12.51,36.46,6.78,261.49,942.47,18,0,13.3,946.2000119999999,244,0.3,0.0
2019-04-03 15:00:00,0.0,0.0,12.37,36.45,6.82,262.15,942.47,17,0,14.5,946.0,302,1.2,0.0
2019-04-03 15:15:00,0.0,0.0,12.25,36.58,6.85,262.46,942.47,16,0,13.9,946.0,325,0.9,0.0
2019-04-03 15:30:00,0.0,0.0,12.14,36.87,6.9,262.67,942.5,17,0,15.1,945.900024,208,2.1,0.0
2019-04-03 15:45:00,0.0,0.0,12.03,37.33,6.94,263.02,942.56,15,0,13.8,946.0,155,0.7,0.0
2019-04-03 16:00:00,0.0,0.0,11.34,37.04,4.6,268.51,941.81,16,0,14.5,946.0,192,1.8,0.0
2019-04-03 16:15:00,0.0,0.0,11.24,37.72,5.03,265.25,941.79,15,0,13.9,945.7999880000001,348,0.4,0.0
2019-04-03 16:30:00,0.0,0.0,11.13,38.52,5.42,265.02,941.81,16,0,13.7,945.900024,321,1.7,0.0
2019-04-03 16:45:00,0.0,0.0,11.01,39.49,5.69,265.99,941.77,16,0,13.6,945.900024,359,1.0,0.0
2019-04-03 17:00:00,0.0,0.0,10.86,40.57,5.81,266.97,941.79,15,0,13.7,945.7000119999999,285,1.2,0.0
2019-04-03 17:15:00,0.0,0.0,10.72,41.68,5.88,268.82,941.66,16,0,13.0,945.7000119999999,228,1.0,0.0
2019-04-03 17:30:00,0.0,0.0,10.6,42.75,5.92,270.2,941.43,15,0,10.8,945.5,163,1.0,0.0
2019-04-03 17:45:00,0.0,0.0,10.5,43.76,5.88,271.67,941.6,16,0,11.1,945.400024,206,1.7,0.0
