date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2019-03-28 02:00:00,578.77,532.78,7.1,33.01,4.85,78.34,985.09,504,413,7.8,985.099976,95,0.7,8.303611
2019-03-28 02:15:00,590.07,544.93,7.4,31.55,4.69,67.59,985.34,255,220,8.5,985.2000119999999,25,1.2,4.49043
2019-03-28 02:30:00,558.64,510.43,7.68,30.79,4.77,63.17,985.36,431,376,8.1,984.5,219,1.8,7.760339999999999
2019-03-28 02:45:00,504.59,446.64,7.97,30.23,4.93,58.6,985.37,294,282,8.6,984.599976,261,0.3,5.657191
2019-03-28 03:00:00,467.17,427.17,8.24,29.16,4.93,57.25,985.41,266,247,8.3,984.7999880000001,219,1.1,5.19519
2019-03-28 03:15:00,418.35,383.1,8.47,28.72,4.84,56.47,985.38,187,170,8.2,984.5,149,0.7,3.8541300000000005
2019-03-28 03:30:00,387.27,337.92,8.75,28.32,4.74,56.68,985.25,321,289,8.400001,983.900024,165,1.0,6.046530000000001
2019-03-28 03:45:00,355.84,322.02,9.02,27.9,4.68,58.68,985.09,208,184,8.7,983.5,123,2.0,4.01604
2019-03-28 04:00:00,321.88,288.55,9.24,27.49,4.66,61.09,984.94,180,165,8.1,983.400024,340,0.5,3.6642900000000003
2019-03-28 04:15:00,305.77,229.59,9.47,27.07,4.64,61.26,984.82,173,156,8.6,983.2000119999999,151,0.5,3.49251
2019-03-28 04:30:00,307.37,223.6,9.73,26.59,4.59,58.29,984.79,133,129,8.3,983.2000119999999,275,0.9,2.7980400000000003
2019-03-28 04:45:00,294.52,171.47,9.92,26.2,4.52,55.0,984.65,199,180,8.400001,982.7000119999999,151,1.1,4.02654
2019-03-28 05:00:00,288.58,123.03,10.11,25.78,4.46,53.21,984.4,175,168,8.3,982.599976,264,0.2,3.6313199999999997
2019-03-28 05:15:00,265.7,60.37,10.27,25.43,4.35,51.35,984.08,171,167,8.900001,982.599976,272,1.2,3.53934
2019-03-28 05:30:00,259.06,83.26,10.39,25.15,4.19,48.78,983.79,207,201,8.900001,982.5,47,1.0,4.28862
2019-03-28 05:45:00,218.55,104.01,10.42,25.08,3.97,47.07,983.55,260,245,8.6,981.900024,202,3.3,5.23719
2019-03-28 06:00:00,214.44,61.47,10.44,25.48,3.63,49.21,983.27,379,338,8.900001,981.599976,132,1.9,7.471171000000001
2019-03-28 06:15:00,198.19,90.26,10.28,26.87,3.43,59.29,982.91,271,242,8.5,981.400024,239,1.6,5.22165
2019-03-28 06:30:00,236.02,142.93,10.37,27.36,3.68,84.34,982.3,211,193,8.6,981.2999880000001,2,0.3,4.04817
2019-03-28 06:45:00,231.41,119.9,10.52,27.15,3.96,91.85,981.67,252,228,8.6,981.400024,120,0.5,4.9119
2019-03-28 07:00:00,233.89,159.81,10.71,26.71,3.71,79.51,981.53,157,148,8.8,981.599976,177,1.0,3.10695
2019-03-28 07:15:00,226.5,138.9,10.84,26.55,3.3,74.57,981.56,152,137,8.8,981.400024,247,0.5,2.98074
2019-03-28 07:30:00,238.03,138.86,10.96,26.1,3.16,71.66,981.58,209,173,9.0,981.2999880000001,323,0.4,3.6519
2019-03-28 07:45:00,253.4,166.5,11.02,25.71,3.26,71.24,981.62,328,282,8.6,980.900024,345,0.4,3.98622
2019-03-28 08:00:00,284.14,192.33,11.07,25.37,3.41,73.61,981.62,355,303,8.900001,981.0,272,1.0,5.94825
2019-03-28 08:15:00,312.52,280.79,11.13,25.01,3.49,72.51,981.52,324,255,8.900001,980.7000119999999,216,1.4,5.49339
2019-03-28 08:30:00,289.68,258.56,11.16,24.74,3.43,69.16,981.38,273,130,9.1,980.900024,174,1.6,4.33755
2019-03-28 08:45:00,227.3,200.33,11.14,24.58,3.23,71.05,981.26,226,94,9.0,980.7000119999999,129,1.4,3.72666
2019-03-28 09:00:00,176.2,153.64,11.13,24.43,3.05,79.45,981.1,176,71,9.1,980.7000119999999,224,1.9,2.83626
2019-03-28 09:15:00,126.42,107.91,11.08,24.34,2.93,84.0,980.95,94,56,9.0,981.0,140,1.4,1.47105
2019-03-28 09:30:00,105.09,86.84,11.03,24.24,2.82,86.04,980.82,70,48,8.7,981.0,230,1.8,1.51368
2019-03-28 09:45:00,85.98,67.52,10.92,24.25,2.89,82.61,980.68,52,47,8.400001,981.0,196,0.8,1.14303
2019-03-28 10:00:00,77.08,58.99,10.79,24.34,2.97,75.06,980.53,30,27,8.2,981.2999880000001,196,0.5,0.5859
2019-03-28 10:15:00,41.65,27.81,10.5,25.23,2.72,70.21,980.54,15,14,8.0,981.2000119999999,343,0.5,0.26502
2019-03-28 10:30:00,15.53,8.08,10.05,26.61,2.34,69.59,980.64,3,4,7.7,981.400024,73,0.8,0.049980000000000004
2019-03-28 10:45:00,0.0,0.0,9.75,26.81,2.2,66.89,980.85,0,0,7.5,981.2999880000001,194,0.6,0.0
2019-03-28 11:00:00,0.0,0.0,9.44,27.51,2.31,54.91,981.09,0,0,7.3,981.400024,81,0.0,0.0
2019-03-28 11:15:00,0.0,0.0,9.07,28.55,2.51,42.24,981.37,0,0,7.1,981.7000119999999,146,0.3,0.0
2019-03-28 11:30:00,0.0,0.0,8.67,29.88,2.65,34.67,981.64,0,0,7.0,981.7999880000001,73,0.5,0.0
2019-03-28 11:45:00,0.0,0.0,8.27,31.34,2.69,31.8,981.85,0,0,6.9,982.099976,90,0.0,0.0
2019-03-28 12:00:00,0.0,0.0,7.89,32.75,2.71,30.7,982.02,0,0,6.8,982.2999880000001,112,0.8,0.0
2019-03-28 12:15:00,0.0,0.0,7.54,33.94,2.74,31.57,982.16,0,0,6.9,982.599976,168,1.0,0.0
2019-03-28 12:30:00,0.0,0.0,7.21,34.86,2.76,33.75,982.32,0,0,6.7,982.599976,123,0.8,0.0
2019-03-28 12:45:00,0.0,0.0,6.91,35.56,2.75,36.99,982.46,0,0,7.0,982.900024,120,0.6,0.0
2019-03-28 13:00:00,0.0,0.0,6.65,35.99,2.66,39.79,982.59,0,0,6.6,983.0,120,0.0,0.0
2019-03-28 13:15:00,0.0,0.0,6.44,36.2,2.46,41.43,982.7,0,0,6.6,983.099976,275,0.0,0.0
2019-03-28 13:30:00,0.0,0.0,6.31,36.19,2.18,43.04,982.77,0,0,6.5,983.2999880000001,149,0.0,0.0
2019-03-28 13:45:00,0.0,0.0,6.19,36.2,1.82,44.4,982.63,0,0,6.2,983.2000119999999,163,0.0,0.0
2019-03-28 14:00:00,0.0,0.0,6.08,36.51,1.62,40.51,982.5,0,0,5.9,983.2000119999999,165,0.1,0.0
2019-03-28 14:15:00,0.0,0.0,5.67,38.06,1.95,39.92,982.5,0,0,5.7,983.0,132,0.0,0.0
2019-03-28 14:30:00,0.0,0.0,4.96,39.5,2.68,50.95,982.68,0,0,5.8,983.099976,137,0.0,0.0
2019-03-28 14:45:00,0.0,0.0,4.39,39.29,3.3,66.36,982.78,0,0,5.5,983.099976,140,0.0,0.0
2019-03-28 15:00:00,0.0,0.0,3.91,38.91,3.63,81.14,982.85,0,0,5.0,983.099976,140,0.0,0.0
2019-03-28 15:15:00,0.0,0.0,3.58,38.67,3.65,92.46,982.92,0,0,5.5,983.0,194,0.0,0.0
2019-03-28 15:30:00,0.0,0.0,3.33,38.71,3.39,102.35,983.03,0,0,5.2,983.099976,140,0.0,0.0
2019-03-28 15:45:00,0.0,0.0,3.08,39.06,2.97,108.42,983.17,0,0,4.7,983.0,354,0.8,0.0
2019-03-28 16:00:00,0.0,0.0,4.24,35.96,0.38,326.41,982.98,0,0,4.9,982.7999880000001,219,0.0,0.0
2019-03-28 16:15:00,0.0,0.0,4.11,36.53,0.44,12.55,983.01,0,0,5.2,982.7000119999999,168,0.0,0.0
2019-03-28 16:30:00,0.0,0.0,3.99,36.93,0.61,37.72,982.95,0,0,4.6,982.599976,239,0.2,0.0
2019-03-28 16:45:00,0.0,0.0,3.83,37.5,0.74,33.12,982.86,0,0,4.3,982.2999880000001,149,0.0,0.0
2019-03-28 17:00:00,0.0,0.0,3.65,37.99,0.74,29.73,982.72,0,0,4.2,982.2999880000001,22,0.0,0.0
2019-03-28 17:15:00,0.0,0.0,3.51,38.36,0.67,38.16,982.83,0,0,4.5,982.2000119999999,70,0.9,0.0
2019-03-28 17:30:00,0.0,0.0,3.36,38.68,0.61,58.22,982.89,0,0,3.8,982.099976,329,0.3,0.0
2019-03-28 17:45:00,0.0,0.0,3.2,38.92,0.57,85.68,982.6,0,0,3.9,982.0,351,0.4,0.0
2019-03-28 18:00:00,0.0,0.0,3.07,39.05,0.5,106.58,982.55,0,0,3.7,981.7999880000001,354,0.1,0.0
2019-03-28 18:15:00,0.0,0.0,2.93,39.16,0.37,129.92,982.19,0,0,3.8,981.400024,11,0.7,0.0
2019-03-28 18:30:00,0.0,0.0,2.82,39.19,0.32,175.04,982.06,0,0,4.0,981.0,180,0.2,0.0
2019-03-28 18:45:00,0.0,0.0,2.72,39.2,0.51,229.22,981.83,0,0,3.7,980.900024,70,0.0,0.0
2019-03-28 19:00:00,0.0,0.0,2.61,39.28,0.89,244.98,981.62,0,0,3.7,980.7999880000001,95,0.8,0.0
2019-03-28 19:15:00,0.0,0.0,2.4,39.72,1.35,251.29,981.37,0,0,3.4,980.7000119999999,47,0.7,0.0
2019-03-28 19:30:00,0.0,0.0,2.15,40.38,1.78,252.54,981.22,0,0,3.3,980.400024,25,0.7,0.0
2019-03-28 19:45:00,0.0,0.0,1.91,41.03,2.14,254.59,981.27,0,0,3.1,980.2999880000001,42,1.1,0.0
2019-03-28 20:00:00,0.0,0.0,1.66,41.75,2.38,257.02,981.24,0,0,3.4,980.2000119999999,59,0.3,0.0
2019-03-28 20:15:00,0.0,0.0,1.47,42.34,2.5,258.16,981.31,0,0,3.2,979.900024,36,0.2,0.0
2019-03-28 20:30:00,0.0,0.0,1.29,42.84,2.52,257.98,981.17,0,0,3.3,980.0,59,0.2,0.0
2019-03-28 20:45:00,0.0,0.0,1.16,43.2,2.5,256.21,980.97,0,0,3.3,979.900024,8,0.3,0.0
2019-03-28 21:00:00,0.0,0.0,1.05,43.43,2.48,252.04,980.83,0,0,3.2,979.599976,275,0.5,0.0
2019-03-28 21:15:00,0.0,0.0,0.98,43.54,2.48,246.32,980.74,0,0,3.2,979.599976,354,0.5,0.0
2019-03-28 21:30:00,0.0,0.0,0.93,43.58,2.5,242.65,980.6,0,0,3.4,979.599976,202,1.4,0.0
2019-03-28 21:45:00,0.0,0.0,0.89,43.6,2.52,240.82,980.46,0,0,3.2,979.400024,326,0.0,0.0
2019-03-28 22:00:00,0.0,0.0,0.87,43.56,2.53,240.92,980.44,0,0,3.2,979.7000119999999,39,0.6,0.0
2019-03-28 22:15:00,0.0,0.0,0.84,43.56,2.51,242.06,980.29,0,0,3.0,979.7000119999999,118,0.0,0.0
2019-03-28 22:30:00,9.56,4.25,0.87,43.53,2.42,244.08,980.11,5,4,2.8,979.7999880000001,118,0.0,0.0
2019-03-28 22:45:00,53.94,37.31,1.17,43.0,2.26,246.65,980.08,35,18,2.8,979.7000119999999,118,0.0,0.22848000000000002
2019-03-28 23:00:00,89.5,67.65,1.63,41.98,2.09,249.2,980.14,65,33,3.4,979.599976,126,0.0,0.5455800000000001
2019-03-28 23:15:00,146.56,118.83,2.25,40.9,1.83,252.76,980.23,61,41,2.9,979.599976,75,1.2,1.04349
2019-03-28 23:30:00,185.79,154.97,3.06,39.9,1.6,259.29,980.33,143,95,3.5,979.7999880000001,90,0.0,1.6587900000000002
2019-03-28 23:45:00,245.15,210.54,3.85,37.24,1.56,278.62,980.31,222,148,3.9,979.900024,92,0.9,2.46372
2019-03-29 00:00:00,284.61,247.87,4.46,35.85,1.55,292.13,980.17,304,215,5.0,979.7000119999999,134,0.0,3.08469
2019-03-29 00:15:00,343.02,303.53,5.0,34.42,1.36,307.47,980.12,333,247,5.8,979.5,75,0.3,4.16409
2019-03-29 00:30:00,381.18,340.07,5.61,33.27,0.95,322.36,980.04,364,287,6.1,979.400024,306,0.6,5.037059999999999
2019-03-29 00:45:00,436.76,393.53,6.07,31.57,0.5,312.3,979.8,142,347,6.7,979.7000119999999,16,0.8,5.935230000000001
2019-03-29 01:00:00,472.6,428.09,6.61,30.8,0.42,149.3,979.67,482,100,7.7,979.599976,250,2.0,6.731339999999999
2019-03-29 01:15:00,524.78,478.56,7.21,29.9,0.73,159.07,979.58,516,419,8.1,979.2000119999999,298,1.8,7.51905
2019-03-29 01:30:00,558.48,511.24,7.75,29.42,1.08,170.9,979.49,520,446,8.7,979.099976,309,1.1,8.214571000000001
2019-03-29 01:45:00,606.1,557.54,8.38,28.91,1.35,172.41,979.43,554,477,9.400001,979.0,216,1.0,8.980861
2019-03-29 02:00:00,635.42,585.98,9.06,28.33,1.55,174.4,979.29,605,506,10.2,979.099976,90,0.0,9.684361
2019-03-29 02:15:00,675.56,625.03,9.83,27.63,1.63,174.64,979.17,625,541,10.4,978.7000119999999,73,0.8,10.303230000000001
2019-03-29 02:30:00,699.87,648.71,10.62,26.88,1.54,178.01,979.18,644,573,11.0,978.7000119999999,36,0.6,10.98447
2019-03-29 02:45:00,732.78,680.78,11.44,26.04,1.35,182.88,979.21,196,601,12.1,978.400024,25,0.1,11.4219
2019-03-29 03:00:00,752.14,699.64,12.22,25.22,1.11,185.43,979.12,670,619,12.5,978.400024,165,1.5,11.67117
2019-03-29 03:15:00,776.2,723.13,13.04,24.29,0.76,183.5,978.94,671,631,12.8,978.0,81,1.8,12.03132
2019-03-29 03:30:00,787.84,734.49,13.81,23.26,0.45,172.73,978.69,654,602,12.5,978.0,104,0.0,8.12952
2019-03-29 03:45:00,795.8,742.44,14.58,22.06,0.81,325.11,978.52,385,322,13.6,977.5,137,2.5,6.41865
2019-03-29 04:00:00,778.12,726.16,15.31,20.56,2.41,310.18,978.46,314,249,13.4,977.5,227,1.1,3.38961
2019-03-29 04:15:00,721.41,673.41,15.88,19.25,4.85,306.92,978.46,345,310,13.5,977.2999880000001,208,2.4,5.66643
2019-03-29 04:30:00,621.41,580.07,16.22,18.44,7.2,302.91,978.49,260,211,13.2,977.099976,151,1.8,5.651731
2019-03-29 04:45:00,516.23,478.48,16.51,17.47,9.08,301.1,978.21,537,529,13.2,977.099976,227,3.4,6.72693
2019-03-29 05:00:00,456.93,424.8,16.81,15.98,10.68,305.42,977.88,179,148,13.4,977.0,163,2.1,3.11535
2019-03-29 05:15:00,448.76,418.59,16.88,14.85,11.86,308.32,977.62,745,666,14.6,976.7999880000001,109,1.6,13.55466
2019-03-29 05:30:00,459.99,428.13,16.88,14.2,12.43,309.29,977.43,687,589,15.5,976.7000119999999,39,1.1,12.22326
2019-03-29 05:45:00,459.58,427.28,16.87,13.82,12.62,309.12,977.34,199,171,15.1,976.2999880000001,151,2.8,3.8997
2019-03-29 06:00:00,458.48,426.25,16.86,13.69,12.8,309.18,977.31,581,494,14.9,976.7000119999999,224,0.7,6.69585
2019-03-29 06:15:00,464.33,431.22,16.78,13.55,13.09,309.13,977.34,689,588,16.5,976.400024,258,1.8,6.694800999999999
2019-03-29 06:30:00,491.44,455.75,16.67,13.43,13.29,307.72,977.46,389,338,16.700001,976.2000119999999,115,1.0,5.03496
2019-03-29 06:45:00,520.1,481.06,16.56,13.34,13.38,306.48,977.56,580,509,16.9,976.5,36,7.1,10.9788
2019-03-29 07:00:00,555.47,512.73,16.45,13.04,13.43,305.68,977.66,583,527,17.799999,976.400024,160,1.7,10.41033
2019-03-29 07:15:00,563.33,518.15,16.31,12.58,13.52,305.94,977.79,254,228,16.6,976.400024,92,4.5,4.06896
2019-03-29 07:30:00,561.35,514.91,16.18,11.88,13.71,307.16,977.92,217,183,16.9,976.5,16,2.7,4.29156
2019-03-29 07:45:00,526.05,480.23,15.99,11.03,13.98,308.66,978.12,473,427,16.700001,976.599976,36,1.0,8.070089999999999
2019-03-29 08:00:00,496.24,451.32,15.83,10.25,14.09,308.46,978.33,432,376,16.299999,976.599976,151,2.5,7.312410000000001
2019-03-29 08:15:00,445.34,402.25,15.63,9.73,13.91,306.96,978.44,353,247,16.200001,977.099976,64,8.8,5.9178
2019-03-29 08:30:00,408.85,367.15,15.47,9.52,13.47,305.42,978.49,74,55,15.8,977.099976,36,6.9,0.94563
2019-03-29 08:45:00,350.63,311.32,15.27,9.54,12.85,304.19,978.56,278,87,15.8,977.400024,67,4.0,4.54965
2019-03-29 09:00:00,310.07,272.58,15.09,9.81,12.12,304.42,978.66,211,70,16.1,977.7999880000001,19,2.7,3.3803699999999997
2019-03-29 09:15:00,247.77,213.46,14.84,10.51,11.37,308.09,978.75,151,59,16.0,977.900024,64,3.8,2.3772
2019-03-29 09:30:00,206.2,174.38,14.53,11.56,10.88,316.94,978.88,84,49,15.7,978.400024,2,2.5,1.6640400000000002
2019-03-29 09:45:00,145.14,117.87,13.99,12.7,10.85,326.27,979.06,44,36,15.4,978.2999880000001,104,4.7,0.95865
2019-03-29 10:00:00,105.89,82.44,13.42,13.6,10.94,328.89,979.3,29,26,15.2,978.900024,8,3.7,0.5334
2019-03-29 10:15:00,50.79,35.02,12.86,14.38,10.67,327.13,979.55,15,14,15.0,979.2999880000001,247,1.9,0.24339
2019-03-29 10:30:00,19.16,10.7,12.34,15.27,9.99,325.65,979.81,2,3,14.8,979.400024,275,1.6,0.04557
2019-03-29 10:45:00,0.0,0.0,11.78,16.38,9.24,327.1,980.19,0,0,14.6,979.7000119999999,16,4.4,0.0
2019-03-29 11:00:00,0.0,0.0,11.28,17.67,8.78,330.45,980.67,0,0,14.4,980.0,300,4.3,0.0
2019-03-29 11:15:00,0.0,0.0,10.86,18.77,8.76,332.89,981.15,0,0,14.3,980.400024,126,2.8,0.0
2019-03-29 11:30:00,0.0,0.0,10.5,19.54,8.99,333.43,981.61,0,0,14.2,980.7999880000001,2,2.4,0.0
2019-03-29 11:45:00,0.0,0.0,10.16,19.85,9.23,332.68,982.05,0,0,13.8,980.900024,28,1.8,0.0
2019-03-29 12:00:00,0.0,0.0,9.83,19.84,9.34,330.76,982.45,0,0,13.8,981.400024,348,1.8,0.0
2019-03-29 12:15:00,0.0,0.0,9.51,19.69,9.29,328.14,982.85,0,0,13.5,981.7999880000001,120,0.4,0.0
2019-03-29 12:30:00,0.0,0.0,9.17,19.7,9.09,325.13,983.24,0,0,13.4,982.099976,227,2.1,0.0
2019-03-29 12:45:00,0.0,0.0,8.81,20.03,8.77,322.4,983.59,0,0,13.0,982.5,298,1.7,0.0
2019-03-29 13:00:00,0.0,0.0,8.43,20.63,8.37,320.46,983.91,0,0,12.8,982.7000119999999,320,1.4,0.0
2019-03-29 13:15:00,0.0,0.0,8.05,21.35,7.94,319.16,984.19,0,0,12.5,983.0,28,4.1,0.0
2019-03-29 13:30:00,0.0,0.0,7.67,22.13,7.51,318.39,984.41,0,0,12.1,983.400024,16,1.8,0.0
2019-03-29 13:45:00,0.0,0.0,7.3,22.91,7.1,317.69,984.48,0,0,11.8,983.5,44,1.7,0.0
2019-03-29 14:00:00,0.0,0.0,6.95,23.67,6.78,316.58,984.55,0,0,11.7,983.5,104,2.1,0.0
2019-03-29 14:15:00,0.0,0.0,6.64,24.28,6.59,314.76,984.69,0,0,11.5,983.7999880000001,73,4.6,0.0
2019-03-29 14:30:00,0.0,0.0,6.37,24.65,6.56,312.5,984.89,0,0,11.2,983.900024,104,5.0,0.0
2019-03-29 14:45:00,0.0,0.0,6.15,24.83,6.65,310.35,985.05,0,0,11.0,984.0,61,3.5,0.0
2019-03-29 15:00:00,0.0,0.0,5.96,24.96,6.77,308.92,985.19,0,0,10.7,984.2000119999999,87,3.1,0.0
2019-03-29 15:15:00,0.0,0.0,5.77,25.16,6.86,307.78,985.36,0,0,10.7,984.5,90,1.8,0.0
2019-03-29 15:30:00,0.0,0.0,5.57,25.39,6.93,306.63,985.56,0,0,10.5,984.5,59,3.2,0.0
2019-03-29 15:45:00,0.0,0.0,5.39,25.59,7.01,305.65,985.78,0,0,10.3,984.5,64,7.1,0.0
2019-03-29 16:00:00,0.0,0.0,5.11,24.83,5.03,320.48,986.75,0,0,10.1,984.599976,59,3.8,0.0
2019-03-29 16:15:00,0.0,0.0,4.78,25.39,4.74,320.26,986.87,0,0,10.0,984.7999880000001,5,1.1,0.0
2019-03-29 16:30:00,0.0,0.0,4.41,26.13,4.42,317.91,987.29,0,0,9.900001,984.900024,59,2.5,0.0
2019-03-29 16:45:00,0.0,0.0,4.02,26.86,4.14,313.06,987.46,0,0,9.6,985.0,354,4.3,0.0
2019-03-29 17:00:00,0.0,0.0,3.69,27.41,3.96,308.52,987.68,0,0,9.7,985.0,22,2.1,0.0
2019-03-29 17:15:00,0.0,0.0,3.41,27.74,3.87,303.81,987.7,0,0,9.400001,985.0,67,1.7,0.0
2019-03-29 17:30:00,0.0,0.0,3.18,27.88,3.84,298.39,987.77,0,0,9.1,985.2999880000001,47,1.8,0.0
2019-03-29 17:45:00,0.0,0.0,2.99,27.9,3.88,293.45,987.84,0,0,9.1,985.2999880000001,340,1.6,0.0
2019-03-29 18:00:00,0.0,0.0,2.82,27.86,4.01,290.44,988.08,0,0,9.0,985.2999880000001,47,3.8,0.0
2019-03-29 18:15:00,0.0,0.0,2.65,27.88,4.13,288.97,988.37,0,0,8.8,985.5,70,6.2,0.0
2019-03-29 18:30:00,0.0,0.0,2.45,28.05,4.19,286.56,988.41,0,0,8.6,985.5,25,1.7,0.0
2019-03-29 18:45:00,0.0,0.0,2.24,28.31,4.22,283.51,988.36,0,0,8.5,985.7999880000001,101,4.6,0.0
2019-03-29 19:00:00,0.0,0.0,2.06,28.6,4.3,281.25,988.37,0,0,8.400001,985.7000119999999,104,0.4,0.0
2019-03-29 19:15:00,0.0,0.0,1.9,28.89,4.39,279.29,988.49,0,0,8.2,985.900024,19,4.9,0.0
2019-03-29 19:30:00,0.0,0.0,1.8,29.08,4.5,278.0,988.6,0,0,8.0,986.2000119999999,64,4.8,0.0
2019-03-29 19:45:00,0.0,0.0,1.75,29.09,4.64,278.55,988.83,0,0,7.9,986.2999880000001,230,3.5,0.0
2019-03-29 20:00:00,0.0,0.0,1.74,28.98,4.83,279.55,989.02,0,0,7.7,986.5,118,2.3,0.0
2019-03-29 20:15:00,0.0,0.0,1.78,28.67,5.04,281.67,989.23,0,0,7.6,986.599976,30,1.2,0.0
2019-03-29 20:30:00,0.0,0.0,1.8,28.35,5.22,283.96,989.25,0,0,7.4,987.0,70,3.9,0.0
2019-03-29 20:45:00,0.0,0.0,1.75,28.18,5.32,285.2,989.31,0,0,7.3,987.099976,16,1.8,0.0
2019-03-29 21:00:00,0.0,0.0,1.65,28.18,5.33,285.64,989.42,0,0,7.1,987.2999880000001,253,0.2,0.0
2019-03-29 21:15:00,0.0,0.0,1.49,28.34,5.32,286.39,989.45,0,0,7.0,987.599976,343,1.1,0.0
2019-03-29 21:30:00,0.0,0.0,1.32,28.56,5.3,287.3,989.51,0,0,6.8,987.7000119999999,320,1.5,0.0
2019-03-29 21:45:00,0.0,0.0,1.15,28.78,5.31,288.04,989.62,0,0,6.7,988.0,47,1.2,0.0
2019-03-29 22:00:00,0.0,0.0,1.0,28.95,5.3,288.83,989.79,0,0,6.5,988.099976,61,2.5,0.0
2019-03-29 22:15:00,0.0,0.0,0.84,29.1,5.28,289.29,989.95,0,0,6.5,988.2000119999999,202,0.0,0.0
2019-03-29 22:30:00,13.57,6.99,0.82,28.98,5.31,289.78,990.03,35,8,6.5,988.400024,213,1.9,0.0
2019-03-29 22:45:00,61.85,44.3,1.26,28.02,5.36,291.26,990.21,94,19,6.7,988.5,53,1.9,0.35973
2019-03-29 23:00:00,99.3,76.65,1.96,26.68,5.45,293.64,990.52,150,34,7.0,988.599976,253,0.6,0.9000600000000001
2019-03-29 23:15:00,158.73,130.29,2.97,24.84,5.65,296.65,990.87,208,88,7.2,988.7000119999999,205,1.5,1.5210299999999999
2019-03-29 23:30:00,199.37,167.9,3.89,22.99,5.92,299.71,991.12,274,177,7.0,988.7000119999999,50,1.8,2.32974
2019-03-29 23:45:00,260.79,225.54,4.65,21.66,6.18,302.04,991.22,339,235,7.5,988.599976,185,1.8,3.21195
2019-03-30 00:00:00,301.58,264.2,5.24,20.22,6.57,306.96,991.19,400,286,7.7,988.7000119999999,30,3.2,4.16325
2019-03-30 00:15:00,361.92,321.78,5.65,18.97,7.03,311.66,991.22,449,331,7.7,988.7999880000001,298,1.3,5.09901
2019-03-30 00:30:00,401.28,359.53,5.88,18.04,7.35,316.43,991.27,492,378,8.3,988.7999880000001,275,0.8,6.02721
2019-03-30 00:45:00,458.53,414.64,6.09,17.39,7.4,319.4,991.26,85,421,8.7,988.7000119999999,14,1.6,6.95436
2019-03-30 01:00:00,495.2,450.04,6.27,16.92,7.24,321.32,991.29,560,55,8.2,988.900024,73,4.2,7.866600999999999
2019-03-30 01:15:00,547.51,500.63,6.49,16.58,6.98,322.47,991.31,588,492,8.5,988.900024,284,4.1,8.7339
2019-03-30 01:30:00,580.41,532.51,6.75,16.23,6.8,322.81,991.22,618,518,9.1,988.7999880000001,0,1.8,9.51321
2019-03-30 01:45:00,626.72,577.46,7.08,15.81,6.85,324.58,991.06,645,549,9.1,988.900024,5,1.4,10.3656
2019-03-30 02:00:00,655.49,605.41,7.37,15.53,7.02,331.36,990.89,629,574,8.8,988.900024,33,5.7,11.03865
2019-03-30 02:15:00,695.1,643.95,7.59,15.35,7.03,341.3,990.82,643,601,8.7,988.7999880000001,320,1.5,11.618039999999999
2019-03-30 02:30:00,719.16,667.37,7.77,15.15,6.77,346.28,990.81,660,625,10.1,988.7999880000001,177,0.4,12.12771
2019-03-30 02:45:00,751.5,698.86,8.02,14.84,6.41,344.11,990.8,121,644,9.3,988.5,8,4.1,12.64578
2019-03-30 03:00:00,770.4,717.28,8.31,14.52,6.2,338.64,990.79,702,673,9.400001,988.400024,30,3.4,13.00992
2019-03-30 03:15:00,794.58,740.85,8.59,14.26,6.17,334.9,990.7,698,685,10.0,988.2999880000001,75,2.5,13.31736
2019-03-30 03:30:00,807.9,753.85,8.85,14.06,6.24,333.94,990.55,696,692,10.4,988.099976,81,1.9,13.51035
2019-03-30 03:45:00,823.56,769.13,9.11,13.87,6.31,333.91,990.4,712,718,10.0,987.900024,33,3.6,13.9587
2019-03-30 04:00:00,831.04,776.43,9.36,13.68,6.37,333.3,990.33,697,694,11.1,987.7000119999999,140,3.4,13.67751
2019-03-30 04:15:00,837.77,783.01,9.62,13.49,6.44,331.5,990.3,718,710,11.5,987.2999880000001,134,2.2,14.11284
2019-03-30 04:30:00,839.24,784.45,9.87,13.3,6.55,328.95,990.22,702,676,10.8,987.099976,73,3.9,13.52253
2019-03-30 04:45:00,836.98,782.24,10.09,13.12,6.68,326.55,989.96,721,685,11.4,986.900024,2,0.9,14.12145
2019-03-30 05:00:00,832.47,777.86,10.29,12.94,6.82,324.93,989.6,721,668,12.3,986.7999880000001,59,1.4,13.91565
2019-03-30 05:15:00,821.25,766.93,10.49,12.76,6.93,323.77,989.27,718,650,12.0,986.5,129,3.5,13.614720000000002
2019-03-30 05:30:00,810.82,756.76,10.67,12.58,7.03,322.96,988.93,707,633,11.4,986.5,112,4.8,13.621229999999999
2019-03-30 05:45:00,790.81,737.26,10.84,12.42,7.13,322.24,988.63,700,611,12.3,986.2999880000001,115,0.5,13.32051
2019-03-30 06:00:00,774.64,721.49,11.01,12.26,7.22,321.58,988.4,689,605,12.3,986.099976,8,0.6,12.68148
2019-03-30 06:15:00,746.2,693.79,11.16,12.13,7.3,321.13,988.21,661,569,12.2,986.099976,160,3.2,12.23586
