date_time,nwp_globalirrad,nwp_directirrad,nwp_temperature,nwp_humidity,nwp_windspeed,nwp_winddirection,nwp_pressure,lmd_totalirrad,lmd_diffuseirrad,lmd_temperature,lmd_pressure,lmd_winddirection,lmd_windspeed,power
2019-05-08 16:45:00,0.0,0.0,13.96,48.7,1.71,249.26,1001.11,0.0,0.0,16.5,1001.2999880000001,240,1.1,0.0
2019-05-08 17:00:00,0.0,0.0,13.99,48.02,1.46,243.44,1001.4,0.0,0.0,16.5,1001.2000119999999,258,1.4,0.0
2019-05-08 17:15:00,0.0,0.0,13.92,47.78,1.37,231.76,1001.45,0.0,0.0,16.799999,1001.2000119999999,244,0.7,0.0
2019-05-08 17:30:00,0.0,0.0,13.81,47.82,1.5,219.15,1001.58,0.0,0.0,16.799999,1001.2999880000001,255,1.4,0.0
2019-05-08 17:45:00,0.0,0.0,13.53,48.67,1.86,209.89,1001.97,0.0,0.0,16.700001,1001.400024,215,0.9,0.0
2019-05-08 18:00:00,0.0,0.0,13.09,50.16,2.36,212.01,1002.22,0.0,0.0,16.6,1001.400024,267,0.8,0.0
2019-05-08 18:15:00,0.0,0.0,12.72,51.4,2.74,219.8,1002.24,0.0,0.0,16.299999,1001.400024,249,0.9,0.0
2019-05-08 18:30:00,0.0,0.0,12.61,51.54,2.87,232.51,1002.19,0.0,0.0,15.8,1001.5,252,0.5,0.0
2019-05-08 18:45:00,0.0,0.0,12.73,50.68,2.87,246.75,1002.07,0.0,0.0,15.4,1001.599976,260,1.3,0.0
2019-05-08 19:00:00,0.0,0.0,12.97,49.26,2.89,259.67,1001.99,0.0,0.0,14.8,1001.599976,258,0.6,0.0
2019-05-08 19:15:00,0.0,0.0,13.25,47.67,2.93,268.91,1002.03,0.0,0.0,14.6,1001.5,255,0.3,0.0
2019-05-08 19:30:00,0.0,0.0,13.55,45.95,2.91,276.69,1001.97,0.0,0.0,14.8,1001.5,255,0.0,0.0
2019-05-08 19:45:00,0.0,0.0,13.88,44.17,2.78,284.49,1002.24,0.0,0.0,14.6,1001.7000119999999,262,1.1,0.0
2019-05-08 20:00:00,0.0,0.0,14.09,42.72,2.61,291.23,1002.27,0.0,0.0,14.1,1001.7999880000001,266,0.5,0.0
2019-05-08 20:15:00,0.0,0.0,14.24,41.5,2.42,296.2,1002.28,0.0,0.0,14.7,1001.900024,258,0.9,0.0
2019-05-08 20:30:00,0.0,0.0,14.35,40.42,2.25,302.25,1002.2,0.0,0.0,14.3,1001.7999880000001,247,1.6,0.0
2019-05-08 20:45:00,0.0,0.0,14.4,39.59,2.13,309.14,1002.25,0.0,0.0,13.8,1001.900024,268,1.4,0.0
2019-05-08 21:00:00,0.0,0.0,14.39,38.96,2.14,314.94,1002.33,0.0,0.0,13.9,1001.900024,286,0.4,0.0
2019-05-08 21:15:00,0.0,0.0,14.31,38.53,2.27,318.13,1002.25,0.0,0.0,13.4,1002.0,296,0.0,0.0
2019-05-08 21:30:00,10.02,4.43,14.25,38.24,2.47,319.04,1002.2,12.0,16.0,13.3,1002.099976,118,0.0,0.055077
2019-05-08 21:45:00,49.29,33.23,14.33,38.29,2.66,319.19,1002.16,36.0,37.0,12.8,1002.2000119999999,130,0.4,0.217192
2019-05-08 22:00:00,81.32,60.3,14.48,38.54,2.77,317.83,1002.12,70.0,74.0,13.5,1002.099976,145,0.0,0.444201
2019-05-08 22:15:00,133.52,106.74,15.1,37.82,2.77,316.79,1002.11,93.0,100.0,14.8,1002.2000119999999,143,0.0,0.6080939999999999
2019-05-08 22:30:00,170.02,140.1,15.71,37.17,2.7,316.91,1002.15,93.0,103.0,15.7,1002.400024,203,0.0,0.642749
2019-05-08 22:45:00,226.51,192.8,16.49,37.0,2.48,315.41,1002.27,104.0,115.0,15.7,1002.5,226,0.0,0.7477159999999999
2019-05-08 23:00:00,264.66,228.76,17.45,37.16,2.13,310.9,1002.53,166.0,172.0,16.299999,1002.400024,128,0.0,1.251135
2019-05-08 23:15:00,322.09,283.32,18.67,37.1,1.79,303.52,1002.73,170.0,177.0,17.299999,1002.2999880000001,132,0.0,1.259285
2019-05-08 23:30:00,359.88,318.89,19.91,30.34,1.53,318.58,1002.89,225.0,215.0,18.799999,1002.400024,25,0.0,1.739793
2019-05-08 23:45:00,415.94,371.62,20.74,29.2,1.27,315.78,1003.01,321.0,284.0,20.1,1002.400024,155,0.0,2.364398
2019-05-09 00:00:00,453.75,409.16,21.61,25.97,0.96,333.29,1003.06,221.0,223.0,21.1,1002.2999880000001,108,0.0,1.839366
2019-05-09 00:15:00,508.12,462.17,22.27,24.49,0.64,348.37,1003.06,363.0,292.0,21.200001,1002.599976,120,0.4,2.865478
2019-05-09 00:30:00,543.21,496.12,22.97,23.67,0.56,10.06,1003.05,512.0,329.0,21.9,1002.7000119999999,116,1.0,3.4366790000000003
2019-05-09 00:45:00,593.89,545.25,23.66,21.29,0.81,46.2,1003.02,435.0,276.0,22.799999,1002.599976,170,0.0,3.268036
2019-05-09 01:00:00,626.17,576.61,24.2,20.8,1.07,57.5,1002.92,673.0,318.0,24.0,1002.7000119999999,105,0.7,4.7897620000000005
2019-05-09 01:15:00,672.11,621.27,24.8,20.21,1.3,67.13,1002.79,672.0,292.0,24.5,1002.599976,159,0.6,4.7407639999999995
2019-05-09 01:30:00,700.94,649.33,25.39,19.01,1.71,66.36,1002.71,747.0,315.0,24.5,1002.599976,108,1.1,5.344215
2019-05-09 01:45:00,741.28,688.62,25.9,18.09,2.16,64.74,1002.52,570.0,282.0,25.0,1002.7999880000001,131,0.5,4.260991000000001
2019-05-09 02:00:00,766.06,712.78,26.41,17.45,2.5,69.48,1002.32,819.0,337.0,25.5,1002.7000119999999,152,2.3,5.934603
2019-05-09 02:15:00,799.96,745.85,26.95,16.41,2.88,71.9,1002.29,853.0,351.0,25.799999,1002.7000119999999,140,2.0,6.16191
2019-05-09 02:30:00,820.37,765.76,27.38,15.03,3.32,71.46,1002.32,889.0,356.0,25.9,1003.0,224,0.2,6.301042
2019-05-09 02:45:00,847.44,792.18,27.75,14.01,3.6,74.02,1002.31,921.0,362.0,26.4,1002.900024,174,1.5,6.501975
2019-05-09 03:00:00,863.02,807.39,28.03,13.31,3.62,77.36,1002.24,964.0,371.0,26.6,1003.0,183,2.9,6.66337
2019-05-09 03:15:00,882.36,826.29,28.31,12.74,3.47,81.33,1002.15,1009.0,381.0,26.9,1002.900024,208,0.5,6.8255479999999995
2019-05-09 03:30:00,892.52,836.23,28.56,12.23,3.23,85.17,1002.1,1055.0,390.0,27.5,1002.7999880000001,172,2.3,6.921431
2019-05-09 03:45:00,903.37,846.82,28.79,11.8,2.92,90.03,1002.03,1083.0,400.0,28.0,1002.599976,149,0.9,6.987798
2019-05-09 04:00:00,907.49,850.85,29.01,11.33,2.55,96.38,1001.92,1120.0,408.0,28.200001,1002.599976,118,3.3,7.03178
2019-05-09 04:15:00,909.15,852.44,29.21,10.67,2.13,102.5,1001.82,1146.0,415.0,28.200001,1002.2999880000001,123,2.8,7.040974
2019-05-09 04:30:00,907.58,850.92,29.39,10.32,1.71,110.1,1001.74,1158.0,417.0,28.200001,1002.2000119999999,113,1.1,7.010849
2019-05-09 04:45:00,901.3,844.77,29.53,10.12,1.31,115.49,1001.57,1161.0,420.0,28.5,1002.0,159,3.3,6.988009
2019-05-09 05:00:00,894.48,838.1,29.65,10.08,0.96,117.85,1001.31,1159.0,416.0,28.200001,1001.7000119999999,116,2.9,6.911825
2019-05-09 05:15:00,880.33,824.3,29.75,10.1,0.65,119.24,1001.09,1154.0,407.0,28.799999,1001.5,115,2.6,6.8815729999999995
2019-05-09 05:30:00,868.3,812.54,29.83,10.14,0.38,113.6,1000.87,1130.0,393.0,28.299999,1001.099976,174,1.9,6.794347
2019-05-09 05:45:00,846.4,791.16,29.89,10.18,0.19,126.45,1000.66,1094.0,389.0,29.0,1000.900024,134,2.1,6.613302
2019-05-09 06:00:00,829.36,774.54,29.96,10.24,0.17,221.6,1000.46,1045.0,381.0,28.700001,1000.7000119999999,110,3.4,6.343736
2019-05-09 06:15:00,800.24,746.14,29.99,10.31,0.28,246.83,1000.24,997.0,374.0,28.9,1000.599976,150,3.7,6.071146
2019-05-09 06:30:00,778.53,724.97,30.03,10.38,0.43,255.43,1000.04,952.0,367.0,28.5,1000.400024,121,4.0,5.823772
2019-05-09 06:45:00,742.64,690.0,30.04,10.46,0.57,257.32,999.84,886.0,357.0,28.799999,1000.2999880000001,135,3.7,5.500909
2019-05-09 07:00:00,716.61,664.65,30.07,10.52,0.72,256.92,999.67,820.0,342.0,28.9,1000.0,122,1.9,5.141442
2019-05-09 07:15:00,674.57,623.74,30.06,10.59,0.89,256.48,999.57,766.0,333.0,28.799999,1000.0,148,2.4,4.81915
2019-05-09 07:30:00,644.66,594.65,30.08,10.67,1.06,256.89,999.56,714.0,318.0,29.700001,999.900024,171,0.7,4.459617
2019-05-09 07:45:00,597.26,548.6,30.06,10.76,1.21,256.44,999.55,677.0,311.0,29.200001,999.7000119999999,200,3.1,4.104198
2019-05-09 08:00:00,564.13,516.47,30.04,10.84,1.35,254.61,999.5,624.0,302.0,29.299999,999.599976,165,1.1,3.6837839999999997
2019-05-09 08:15:00,512.49,466.45,29.99,10.94,1.51,251.65,999.41,586.0,292.0,29.0,999.5,154,1.7,3.3165379999999995
2019-05-09 08:30:00,476.92,432.09,29.95,11.03,1.7,248.37,999.28,531.0,273.0,29.1,999.5,194,1.7,2.877178
2019-05-09 08:45:00,422.2,379.32,29.87,11.15,1.9,243.92,999.16,478.0,250.0,28.799999,999.5,136,1.5,2.428614
2019-05-09 09:00:00,384.96,343.53,29.8,11.28,2.12,239.01,999.08,413.0,223.0,28.9,999.599976,182,0.5,2.003882
2019-05-09 09:15:00,328.34,289.34,29.68,11.48,2.31,233.76,999.0,331.0,193.0,28.6,999.5,166,1.2,1.540491
2019-05-09 09:30:00,290.31,253.12,29.57,11.73,2.43,227.98,998.92,262.0,165.0,28.1,999.599976,120,1.6,1.160862
2019-05-09 09:45:00,233.36,199.28,29.36,12.47,2.37,222.24,998.81,196.0,136.0,27.9,999.599976,157,1.8,0.834248
2019-05-09 10:00:00,195.78,164.1,29.04,15.14,2.17,219.6,998.71,143.0,111.0,27.5,999.599976,134,0.7,0.573914
2019-05-09 10:15:00,140.69,113.29,28.5,16.51,2.11,218.84,998.66,92.0,83.0,27.299999,999.7000119999999,159,0.2,0.375816
2019-05-09 10:30:00,105.36,81.46,28.16,16.37,2.13,221.05,998.65,53.0,58.0,27.0,999.900024,268,0.1,0.24388600000000002
2019-05-09 10:45:00,55.95,38.79,27.59,16.23,2.17,224.86,998.7,30.0,30.0,26.700001,1000.0,169,0.0,0.135138
2019-05-09 11:00:00,27.07,16.02,26.92,16.62,2.39,227.35,998.78,8.0,9.0,26.200001,1000.099976,204,0.0,0.031589
2019-05-09 11:15:00,0.0,0.0,25.92,17.44,2.84,227.14,998.88,0.0,0.0,25.700001,1000.2000119999999,146,0.0,0.0
2019-05-09 11:30:00,0.0,0.0,24.59,19.55,3.26,227.31,999.04,0.0,0.0,24.9,1000.2999880000001,262,0.0,0.0
2019-05-09 11:45:00,0.0,0.0,23.37,21.77,3.43,231.12,999.15,0.0,0.0,23.6,1000.400024,269,0.0,0.0
2019-05-09 12:00:00,0.0,0.0,22.47,23.49,3.41,238.56,999.23,0.0,0.0,23.1,1000.599976,219,0.0,0.0
2019-05-09 12:15:00,0.0,0.0,21.8,24.65,3.36,246.12,999.36,0.0,0.0,23.700001,1000.7999880000001,157,0.0,0.0
2019-05-09 12:30:00,0.0,0.0,21.29,25.42,3.32,251.36,999.49,0.0,0.0,23.6,1001.0,225,0.0,0.0
2019-05-09 12:45:00,0.0,0.0,20.88,25.96,3.28,253.81,999.63,0.0,0.0,23.0,1001.2000119999999,260,0.0,0.0
2019-05-09 13:00:00,0.0,0.0,20.53,26.36,3.23,255.05,999.76,0.0,0.0,19.4,1001.400024,259,0.8,0.0
2019-05-09 13:15:00,0.0,0.0,20.22,26.7,3.2,258.86,999.89,0.0,0.0,20.9,1001.5,288,0.5,0.0
2019-05-09 13:30:00,0.0,0.0,19.9,27.05,3.24,267.85,999.97,0.0,0.0,20.700001,1001.5,240,1.2,0.0
2019-05-09 13:45:00,0.0,0.0,19.52,27.45,3.36,280.29,1000.02,0.0,0.0,20.700001,1001.599976,257,0.7,0.0
2019-05-09 14:00:00,0.0,0.0,19.17,27.72,3.5,290.75,1000.1,0.0,0.0,20.6,1001.7000119999999,251,0.2,0.0
2019-05-09 14:15:00,0.0,0.0,18.91,27.73,3.59,296.94,1000.21,0.0,0.0,20.799999,1001.7000119999999,238,0.5,0.0
2019-05-09 14:30:00,0.0,0.0,18.73,27.56,3.57,299.55,1000.34,0.0,0.0,20.6,1001.599976,196,0.0,0.0
2019-05-09 14:45:00,0.0,0.0,18.56,27.42,3.49,301.21,1000.42,0.0,0.0,19.799999,1001.5,262,1.0,0.0
2019-05-09 15:00:00,0.0,0.0,18.32,27.46,3.43,302.35,1000.47,0.0,0.0,19.6,1001.400024,190,0.7,0.0
2019-05-09 15:15:00,0.0,0.0,17.99,27.7,3.42,301.07,1000.6,0.0,0.0,19.6,1001.599976,198,0.0,0.0
2019-05-09 15:30:00,0.0,0.0,17.67,27.97,3.4,297.75,1000.72,0.0,0.0,19.4,1001.5,228,0.0,0.0
2019-05-09 15:45:00,0.0,0.0,17.39,28.2,3.29,293.38,1000.86,0.0,0.0,18.799999,1001.599976,130,0.8,0.0
2019-05-09 16:00:00,0.0,0.0,16.65,31.35,1.39,305.08,1001.37,0.0,0.0,17.200001,1001.5,155,0.6,0.0
2019-05-09 16:15:00,0.0,0.0,16.37,31.81,1.49,312.7,1001.27,0.0,0.0,16.4,1001.400024,240,0.0,0.0
2019-05-09 16:30:00,0.0,0.0,16.2,32.06,1.54,313.44,1001.44,0.0,0.0,16.1,1001.2999880000001,263,0.0,0.0
2019-05-09 16:45:00,0.0,0.0,16.08,32.19,1.51,312.17,1001.33,0.0,0.0,15.8,1001.2000119999999,205,0.0,0.0
2019-05-09 17:00:00,0.0,0.0,16.0,32.25,1.42,308.27,1001.19,0.0,0.0,16.299999,1001.099976,149,0.1,0.0
2019-05-09 17:15:00,0.0,0.0,15.87,32.43,1.32,310.11,1000.92,0.0,0.0,17.0,1001.099976,166,0.0,0.0
2019-05-09 17:30:00,0.0,0.0,15.75,32.6,1.22,317.58,1000.78,0.0,0.0,17.700001,1000.900024,176,0.2,0.0
2019-05-09 17:45:00,0.0,0.0,15.63,32.8,1.11,324.62,1000.87,0.0,0.0,17.9,1000.599976,144,1.2,0.0
2019-05-09 18:00:00,0.0,0.0,15.53,32.98,0.97,324.43,1001.1,0.0,0.0,17.6,1000.599976,133,0.9,0.0
2019-05-09 18:15:00,0.0,0.0,15.36,33.31,0.73,324.33,1001.07,0.0,0.0,16.700001,1000.599976,200,0.0,0.0
2019-05-09 18:30:00,0.0,0.0,15.14,33.83,0.4,327.83,1000.9,0.0,0.0,15.8,1000.599976,282,0.0,0.0
2019-05-09 18:45:00,0.0,0.0,14.86,34.54,0.17,18.03,1000.94,0.0,0.0,15.5,1000.599976,291,0.0,0.0
2019-05-09 19:00:00,0.0,0.0,14.59,35.27,0.17,137.12,1000.72,0.0,0.0,15.5,1000.7000119999999,284,0.0,0.0
2019-05-09 19:15:00,0.0,0.0,14.3,36.11,0.26,143.88,1000.43,0.0,0.0,15.6,1000.5,118,0.0,0.0
2019-05-09 19:30:00,0.0,0.0,14.03,36.99,0.35,162.09,1000.44,0.0,0.0,15.5,1000.5,163,0.0,0.0
2019-05-09 19:45:00,0.0,0.0,13.81,37.85,0.43,177.85,1000.71,0.0,0.0,15.5,1000.5,141,0.0,0.0
2019-05-09 20:00:00,0.0,0.0,13.58,38.85,0.44,193.39,1000.88,0.0,0.0,15.7,1000.599976,267,0.0,0.0
2019-05-09 20:15:00,0.0,0.0,13.38,39.75,0.4,226.62,1001.05,0.0,0.0,15.1,1000.599976,310,0.0,0.0
2019-05-09 20:30:00,0.0,0.0,13.33,40.06,0.4,282.31,1000.84,0.0,0.0,14.8,1000.7000119999999,315,0.0,0.0
2019-05-09 20:45:00,0.0,0.0,13.29,40.32,0.44,313.88,1000.79,0.0,0.0,14.7,1000.7000119999999,343,0.0,0.0
2019-05-09 21:00:00,0.0,0.0,13.22,40.67,0.45,327.61,1000.76,0.0,0.0,15.0,1000.7000119999999,343,0.0,0.0
2019-05-09 21:15:00,0.0,0.0,13.11,41.11,0.43,335.46,1000.66,0.0,0.0,14.9,1000.7999880000001,287,0.0,0.0
2019-05-09 21:30:00,7.25,0.53,13.03,41.78,0.39,333.8,1000.69,16.0,22.0,14.6,1000.7999880000001,250,0.0,0.08517899999999999
2019-05-09 21:45:00,31.41,8.47,13.12,42.46,0.33,343.09,1000.67,38.0,47.0,14.8,1000.900024,307,0.0,0.242681
2019-05-09 22:00:00,53.04,25.65,13.21,43.31,0.25,1.66,1000.63,66.0,79.0,15.4,1000.900024,310,0.0,0.458189
2019-05-09 22:15:00,83.1,23.45,13.46,43.23,0.23,65.04,1000.51,67.0,78.0,16.200001,1001.0,28,0.0,0.456107
2019-05-09 22:30:00,108.81,33.88,13.78,44.28,0.33,122.79,1000.43,92.0,99.0,15.8,1001.0,116,0.0,0.651176
2019-05-09 22:45:00,150.19,64.47,14.37,45.2,0.53,138.22,1000.39,117.0,129.0,15.9,1001.099976,120,0.6,0.8418040000000001
2019-05-09 23:00:00,179.64,81.96,14.93,43.65,0.73,155.98,1000.45,143.0,152.0,16.4,1001.099976,130,0.7,1.030564
2019-05-09 23:15:00,246.86,175.53,15.58,43.44,0.88,147.27,1000.54,165.0,177.0,16.9,1001.400024,124,0.7,1.192375
2019-05-09 23:30:00,270.76,187.59,16.33,43.23,1.02,134.76,1000.56,202.0,213.0,17.700001,1001.2999880000001,116,0.1,1.471609
2019-05-09 23:45:00,349.82,289.24,17.32,42.18,1.14,125.79,1000.57,266.0,258.0,18.200001,1001.2000119999999,128,1.1,1.961082
2019-05-10 00:00:00,382.53,314.73,18.14,38.95,1.25,121.72,1000.53,321.0,287.0,19.0,1001.2000119999999,108,0.9,2.432342
2019-05-10 00:15:00,444.79,399.13,18.92,38.57,1.48,123.7,1000.45,395.0,310.0,19.799999,1001.2000119999999,95,0.9,2.924499
2019-05-10 00:30:00,484.1,440.95,19.8,38.04,1.73,128.28,1000.41,342.0,274.0,19.700001,1001.2000119999999,148,0.0,2.480786
2019-05-10 00:45:00,533.76,488.87,20.73,36.27,1.83,135.13,1000.37,519.0,344.0,19.9,1001.2000119999999,151,1.2,3.6958050000000005
2019-05-10 01:00:00,564.39,518.91,21.35,34.79,1.84,137.86,1000.24,601.0,374.0,20.5,1001.2999880000001,152,1.3,4.27844
2019-05-10 01:15:00,605.34,558.93,22.04,34.21,1.88,134.97,1000.12,657.0,390.0,21.4,1001.099976,120,1.6,4.729233
2019-05-10 01:30:00,630.5,583.6,22.78,33.24,1.97,132.72,1000.04,529.0,347.0,21.700001,1001.099976,115,0.6,3.8552809999999997
2019-05-10 01:45:00,663.92,611.53,23.47,30.91,2.08,137.95,999.96,572.0,362.0,22.0,1001.099976,112,0.9,4.398327
2019-05-10 02:00:00,686.87,635.7,24.05,30.03,2.12,137.71,999.87,771.0,441.0,22.9,1001.2000119999999,105,0.7,5.587813
2019-05-10 02:15:00,714.74,663.99,24.67,29.44,2.11,135.11,999.82,806.0,450.0,22.9,1001.099976,107,1.7,5.831837999999999
2019-05-10 02:30:00,728.37,673.46,25.35,28.51,2.18,134.98,999.82,811.0,450.0,23.4,1001.2000119999999,118,2.1,5.788228
2019-05-10 02:45:00,746.29,695.33,26.03,26.95,2.38,139.28,999.87,920.0,477.0,23.9,1001.099976,61,0.4,6.401955
2019-05-10 03:00:00,754.32,697.87,26.62,25.51,2.56,142.81,999.87,967.0,497.0,24.1,1001.099976,139,0.9,6.621446000000001
2019-05-10 03:15:00,768.39,710.9,27.16,24.7,2.59,143.28,999.8,639.0,400.0,24.700001,1001.099976,122,1.4,4.462764
2019-05-10 03:30:00,777.93,711.97,27.67,23.71,2.57,144.33,999.7,986.0,505.0,25.0,1000.900024,122,0.6,6.580492
2019-05-10 03:45:00,789.98,729.31,28.15,22.96,2.59,145.33,999.6,1048.0,483.0,25.200001,1000.7999880000001,152,1.3,6.818825
2019-05-10 04:00:00,796.39,733.75,28.58,22.04,2.58,146.28,999.55,1066.0,478.0,26.200001,1000.7999880000001,40,0.1,6.733406
2019-05-10 04:15:00,801.49,738.51,28.96,21.18,2.51,147.24,999.47,1090.0,472.0,26.200001,1000.5,136,2.1,6.829035
2019-05-10 04:30:00,804.71,738.56,29.29,19.98,2.41,148.76,999.33,1131.0,477.0,26.6,1000.400024,104,2.4,6.8548800000000005
2019-05-10 04:45:00,804.13,740.05,29.56,18.96,2.32,150.05,999.09,1102.0,473.0,27.299999,1000.400024,110,2.4,6.729558
2019-05-10 05:00:00,802.85,723.07,29.8,17.63,2.22,151.44,998.76,1136.0,469.0,27.0,1000.2000119999999,122,2.9,6.7856190000000005
2019-05-10 05:15:00,796.88,739.35,29.99,16.81,2.14,156.07,998.52,1114.0,465.0,27.0,1000.099976,119,1.6,6.695024
2019-05-10 05:30:00,792.23,731.22,30.17,15.84,2.14,160.51,998.31,1086.0,472.0,27.1,1000.0,144,1.8,6.57138
2019-05-10 05:45:00,782.18,723.53,30.31,15.07,2.21,167.28,998.15,1029.0,462.0,27.5,999.900024,113,2.8,6.256156
2019-05-10 06:00:00,776.69,720.36,30.44,14.53,2.34,175.15,998.04,1011.0,481.0,27.700001,999.7999880000001,124,2.4,6.206128
2019-05-10 06:15:00,757.49,705.85,30.53,14.02,2.47,183.27,997.93,868.0,470.0,27.700001,999.7000119999999,122,1.8,5.476381
2019-05-10 06:30:00,736.72,683.11,30.62,13.43,2.58,193.12,997.85,875.0,460.0,27.9,999.599976,138,1.8,5.566555
2019-05-10 06:45:00,681.78,600.86,30.63,13.06,2.68,203.59,997.8,891.0,444.0,27.700001,999.5,140,2.3,5.451773
2019-05-10 07:00:00,652.84,600.9,30.66,12.8,2.8,213.57,997.8,833.0,408.0,28.0,999.599976,122,3.0,5.1375519999999995
2019-05-10 07:15:00,626.07,577.17,30.68,12.64,2.94,221.21,997.83,773.0,390.0,28.4,999.599976,146,1.1,4.77422
2019-05-10 07:30:00,597.1,549.57,30.69,12.56,3.06,226.37,997.87,732.0,389.0,28.200001,999.599976,165,2.1,4.496341999999999
2019-05-10 07:45:00,538.01,486.6,30.64,12.43,3.11,230.88,997.98,683.0,397.0,28.799999,999.599976,153,1.1,4.15557
2019-05-10 08:00:00,525.37,479.99,30.65,12.18,3.06,235.73,998.0,665.0,417.0,29.0,999.599976,141,2.0,3.8925970000000003
2019-05-10 08:15:00,478.05,435.08,30.6,11.89,2.9,240.44,998.0,509.0,376.0,28.700001,999.900024,193,1.5,3.1599049999999997
2019-05-10 08:30:00,443.72,402.01,30.55,11.7,2.79,245.99,997.89,503.0,373.0,29.200001,999.900024,285,0.4,2.9034720000000003
2019-05-10 08:45:00,394.02,353.92,30.46,12.3,3.23,253.18,997.82,251.0,219.0,28.299999,1000.099976,159,3.0,1.45147
2019-05-10 09:00:00,363.67,324.27,30.23,14.95,4.51,254.49,997.8,142.0,135.0,27.700001,1000.099976,113,1.6,0.89565
2019-05-10 09:15:00,313.9,275.99,29.68,19.49,6.01,251.79,997.84,122.0,116.0,27.299999,1000.2999880000001,123,1.0,0.802348
2019-05-10 09:30:00,281.03,244.27,29.16,23.28,6.73,249.23,997.84,112.0,109.0,27.0,1000.400024,145,1.9,0.7444609999999999
2019-05-10 09:45:00,226.92,192.96,28.82,24.74,6.51,240.62,997.87,81.0,83.0,26.9,1000.5,187,0.4,0.527663
2019-05-10 10:00:00,190.31,158.65,28.48,25.6,6.05,223.26,997.92,34.0,35.0,26.4,1000.5,150,0.9,0.18221099999999998
2019-05-10 10:15:00,136.54,109.11,27.76,27.46,5.78,203.18,998.02,24.0,26.0,25.9,1000.7000119999999,144,1.5,0.117697
2019-05-10 10:30:00,102.45,78.45,26.83,29.93,5.52,193.22,998.09,21.0,27.0,25.700001,1000.7000119999999,150,0.3,0.102126
2019-05-10 10:45:00,55.04,37.65,25.75,32.59,4.98,192.87,998.21,18.0,24.0,25.700001,1000.7999880000001,217,0.6,0.066713
2019-05-10 11:00:00,27.34,15.89,24.66,35.3,4.35,194.83,998.32,3.0,6.0,25.6,1001.099976,96,0.1,0.0
2019-05-10 11:15:00,0.0,0.0,23.52,37.81,3.88,196.28,998.44,0.0,0.0,25.299999,1001.2000119999999,138,1.1,0.0
2019-05-10 11:30:00,0.0,0.0,22.75,39.77,3.6,198.52,998.66,0.0,0.0,24.9,1001.2999880000001,198,0.6,0.0
2019-05-10 11:45:00,0.0,0.0,22.16,41.32,3.45,200.66,998.93,0.0,0.0,24.700001,1001.5,144,0.7,0.0
2019-05-10 12:00:00,0.0,0.0,21.64,42.65,3.34,202.64,999.18,0.0,0.0,24.1,1001.7000119999999,128,0.0,0.0
2019-05-10 12:15:00,0.0,0.0,21.18,43.78,3.24,204.66,999.4,0.0,0.0,23.5,1001.900024,179,0.0,0.0
2019-05-10 12:30:00,0.0,0.0,20.76,44.83,3.15,205.53,999.58,0.0,0.0,23.299999,1002.0,154,0.5,0.0
2019-05-10 12:45:00,0.0,0.0,20.34,45.98,3.09,206.64,999.71,0.0,0.0,23.5,1002.099976,253,0.0,0.0
2019-05-10 13:00:00,0.0,0.0,19.92,47.33,3.02,210.72,999.82,0.0,0.0,23.200001,1002.099976,141,0.1,0.0
2019-05-10 13:15:00,0.0,0.0,19.47,48.97,2.93,218.35,999.95,0.0,0.0,21.9,1002.400024,139,0.9,0.0
2019-05-10 13:30:00,0.0,0.0,18.96,51.0,2.86,223.58,1000.05,0.0,0.0,21.700001,1002.5,148,0.1,0.0
2019-05-10 13:45:00,0.0,0.0,18.54,52.6,2.84,220.38,1000.15,0.0,0.0,20.799999,1002.5,132,0.7,0.0
2019-05-10 14:00:00,0.0,0.0,18.31,53.48,2.89,226.98,1000.27,0.0,0.0,20.1,1002.7000119999999,163,0.6,0.0
2019-05-10 14:15:00,0.0,0.0,18.11,54.19,2.96,238.2,1000.4,0.0,0.0,20.700001,1002.7999880000001,156,0.0,0.0
2019-05-10 14:30:00,0.0,0.0,17.91,54.76,3.01,246.41,1000.61,0.0,0.0,20.200001,1002.7999880000001,146,0.0,0.0
2019-05-10 14:45:00,0.0,0.0,17.76,54.79,3.06,258.64,1000.8,0.0,0.0,19.799999,1003.2000119999999,85,0.3,0.0
2019-05-10 15:00:00,0.0,0.0,17.68,53.9,3.14,277.15,1000.97,0.0,0.0,19.6,1003.2999880000001,233,0.0,0.0
2019-05-10 15:15:00,0.0,0.0,17.77,51.96,3.2,292.32,1001.14,0.0,0.0,19.299999,1003.400024,346,0.0,0.0
2019-05-10 15:30:00,0.0,0.0,18.08,49.45,3.05,298.12,1001.32,0.0,0.0,19.0,1003.400024,104,0.0,0.0
2019-05-10 15:45:00,0.0,0.0,18.52,47.05,2.6,296.49,1001.46,0.0,0.0,17.5,1003.599976,260,0.9,0.0
2019-05-10 16:00:00,0.0,0.0,15.68,61.9,0.88,13.42,1003.45,0.0,0.0,17.4,1003.599976,283,0.6,0.0
2019-05-10 16:15:00,0.0,0.0,15.48,62.85,1.44,11.83,1003.69,0.0,0.0,17.4,1003.599976,73,0.0,0.0
2019-05-10 16:30:00,0.0,0.0,15.3,63.86,1.85,17.86,1003.89,0.0,0.0,17.200001,1003.599976,22,0.0,0.0
2019-05-10 16:45:00,0.0,0.0,15.11,64.94,2.09,25.33,1003.8,0.0,0.0,17.5,1003.599976,80,0.0,0.0
